index,date,output
407.0,2010-11-21 03:03:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
408.0,2010-11-21 06:31:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
409.0,2010-11-21 07:40:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
410.0,2010-11-22 03:39:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
411.0,2010-11-22 03:52:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
412.0,2010-11-22 04:16:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
413.0,2010-11-22 04:36:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
414.0,2010-11-22 15:19:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
415.0,2010-11-23 00:31:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
416.0,2010-11-23 00:47:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
417.0,2010-11-23 02:27:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
418.0,2010-11-23 04:33:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
419.0,2010-11-23 08:17:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
420.0,2010-11-23 17:50:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
421.0,2010-11-24 02:04:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
422.0,2010-11-24 03:59:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
423.0,2010-11-24 10:15:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
424.0,2010-11-24 15:58:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
425.0,2010-11-24 17:29:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
426.0,2010-11-24 19:56:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
427.0,2010-11-24 20:47:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
428.0,2010-11-24 21:39:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
429.0,2010-11-24 23:14:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
430.0,2010-11-25 02:08:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
431.0,2010-11-25 02:52:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
432.0,2010-11-25 06:48:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
433.0,2010-11-25 13:38:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
434.0,2010-11-25 16:49:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
435.0,2010-11-25 16:58:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
436.0,2010-11-25 19:37:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
437.0,2010-11-25 20:05:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
438.0,2010-11-25 23:06:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
439.0,2010-11-26 01:55:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
440.0,2010-11-26 09:18:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
441.0,2010-11-26 10:34:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
442.0,2010-11-26 18:29:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
443.0,2010-11-26 23:40:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
444.0,2010-11-27 04:56:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
445.0,2010-11-27 18:04:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
446.0,2010-11-28 01:39:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
447.0,2010-11-28 10:26:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
448.0,2010-11-28 13:44:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
449.0,2010-11-28 14:03:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
450.0,2010-11-28 16:19:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
451.0,2010-11-28 23:23:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
452.0,2010-11-29 05:39:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
453.0,2010-11-29 20:46:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
454.0,2010-11-29 22:20:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
455.0,2010-11-29 23:32:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
456.0,2010-11-30 00:01:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
457.0,2010-11-30 00:31:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
459.0,2010-11-30 18:14:09,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
460.0,2010-12-01 07:36:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
461.0,2010-12-01 14:46:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
462.0,2010-12-02 05:13:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
463.0,2010-12-02 19:18:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
464.0,2010-12-03 01:33:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
465.0,2010-12-03 16:51:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
466.0,2010-12-04 02:03:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
467.0,2010-12-04 02:50:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
468.0,2010-12-04 19:26:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
469.0,2010-12-04 20:03:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
470.0,2010-12-05 14:09:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
471.0,2010-12-05 17:27:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
472.0,2010-12-05 17:29:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
473.0,2010-12-05 18:43:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
474.0,2010-12-05 18:49:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
475.0,2010-12-06 01:07:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
476.0,2010-12-06 03:54:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
477.0,2010-12-06 12:18:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
478.0,2010-12-06 15:41:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
479.0,2010-12-06 16:00:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
480.0,2010-12-06 19:57:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
481.0,2010-12-06 20:40:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
482.0,2010-12-07 01:22:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
483.0,2010-12-07 04:01:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
484.0,2010-12-07 04:33:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
485.0,2010-12-07 05:13:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
486.0,2010-12-07 16:13:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
487.0,2010-12-07 16:21:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
488.0,2010-12-07 16:50:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
489.0,2010-12-07 21:49:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
490.0,2010-12-07 22:38:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
491.0,2010-12-08 07:52:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
492.0,2010-12-08 10:33:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
493.0,2010-12-08 10:40:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
494.0,2010-12-08 16:58:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
495.0,2010-12-08 19:54:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
496.0,2010-12-08 21:23:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
497.0,2010-12-09 04:01:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
498.0,2010-12-09 15:41:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
499.0,2010-12-10 15:06:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
500.0,2010-12-10 16:15:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
501.0,2010-12-10 16:47:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
