index,date,output
51105.0,2019-11-14 22:49:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
51106.0,2019-11-14 23:39:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51107.0,2019-11-15 05:16:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51108.0,2019-11-15 09:38:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51109.0,2019-11-15 10:06:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51110.0,2019-11-15 17:07:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51111.0,2019-11-15 17:14:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
51112.0,2019-11-16 02:56:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51113.0,2019-11-16 06:00:28,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
51114.0,2019-11-16 09:22:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51115.0,2019-11-16 14:19:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
51116.0,2019-11-16 14:57:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51117.0,2019-11-17 00:09:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
51118.0,2019-11-17 14:11:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51119.0,2019-11-17 15:06:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
51120.0,2019-11-17 16:26:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51121.0,2019-11-17 21:17:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
51122.0,2019-11-18 11:20:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
51123.0,2019-11-18 15:03:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51124.0,2019-11-18 15:28:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
51125.0,2019-11-18 15:31:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51126.0,2019-11-18 19:30:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51127.0,2019-11-18 19:39:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51128.0,2019-11-18 23:06:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
51129.0,2019-11-19 02:22:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51130.0,2019-11-19 08:33:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
51131.0,2019-11-19 09:46:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51132.0,2019-11-19 10:06:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
51133.0,2019-11-19 13:51:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51134.0,2019-11-19 20:13:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51135.0,2019-11-19 23:51:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
51136.0,2019-11-20 02:43:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
51137.0,2019-11-20 02:59:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51138.0,2019-11-20 03:19:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
51139.0,2019-11-20 03:19:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
51140.0,2019-11-20 03:26:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51141.0,2019-11-20 04:47:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51142.0,2019-11-20 04:55:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
51143.0,2019-11-20 06:53:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
