index,date,output
6061.0,2011-10-27 14:54:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6062.0,2011-10-27 16:50:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6063.0,2011-10-27 18:18:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6064.0,2011-10-27 19:06:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6065.0,2011-10-27 19:47:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
6066.0,2011-10-27 23:02:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6067.0,2011-10-27 23:56:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
6068.0,2011-10-28 04:08:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6069.0,2011-10-28 11:18:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6070.0,2011-10-28 15:20:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
6071.0,2011-10-28 16:28:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6072.0,2011-10-28 17:54:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6073.0,2011-10-28 18:44:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6074.0,2011-10-28 19:38:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6075.0,2011-10-28 20:28:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
6076.0,2011-10-29 00:52:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6077.0,2011-10-29 01:18:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6078.0,2011-10-29 04:46:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6079.0,2011-10-29 08:21:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6080.0,2011-10-29 08:31:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
6081.0,2011-10-29 09:53:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
6082.0,2011-10-29 12:01:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6083.0,2011-10-29 12:44:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6084.0,2011-10-29 14:50:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
