index,date,output
49105.0,2019-02-13 09:03:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
49106.0,2019-02-13 09:12:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49107.0,2019-02-13 12:54:31,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
49108.0,2019-02-13 14:11:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
49109.0,2019-02-13 15:31:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49110.0,2019-02-13 18:28:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
49111.0,2019-02-13 19:15:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49112.0,2019-02-14 02:48:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49113.0,2019-02-14 03:20:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49114.0,2019-02-14 06:19:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49115.0,2019-02-14 13:21:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49116.0,2019-02-14 13:38:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49117.0,2019-02-14 17:28:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
49118.0,2019-02-15 03:12:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49119.0,2019-02-15 20:12:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49120.0,2019-02-16 02:41:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49121.0,2019-02-16 04:20:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49122.0,2019-02-16 05:21:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49123.0,2019-02-16 05:29:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49124.0,2019-02-16 06:23:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49125.0,2019-02-16 07:52:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49126.0,2019-02-16 12:05:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
49127.0,2019-02-16 15:29:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49128.0,2019-02-16 17:43:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49129.0,2019-02-17 01:05:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49130.0,2019-02-17 01:22:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49131.0,2019-02-17 12:05:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49132.0,2019-02-18 00:26:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49133.0,2019-02-18 12:27:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
49134.0,2019-02-18 22:45:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49135.0,2019-02-19 04:33:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
49136.0,2019-02-19 07:35:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49137.0,2019-02-19 09:01:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49138.0,2019-02-19 11:41:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49139.0,2019-02-19 21:01:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49140.0,2019-02-20 00:32:03,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
49141.0,2019-02-20 07:27:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49142.0,2019-02-20 08:31:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49143.0,2019-02-20 12:49:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49144.0,2019-02-20 18:03:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49145.0,2019-02-21 02:38:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49146.0,2019-02-21 04:59:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
49147.0,2019-02-21 06:22:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49148.0,2019-02-21 10:43:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49149.0,2019-02-22 01:12:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
49150.0,2019-02-22 15:29:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49151.0,2019-02-22 17:32:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49152.0,2019-02-22 19:04:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49153.0,2019-02-23 09:44:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
49154.0,2019-02-23 15:42:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
