index,date,output
16852.0,2014-04-04 00:21:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16853.0,2014-04-04 00:31:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16854.0,2014-04-04 00:43:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
16855.0,2014-04-04 00:50:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16856.0,2014-04-04 00:57:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
16857.0,2014-04-04 02:46:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
16858.0,2014-04-04 02:49:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16859.0,2014-04-04 03:52:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
16860.0,2014-04-04 04:27:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16861.0,2014-04-04 05:29:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
16862.0,2014-04-04 06:46:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16863.0,2014-04-04 07:25:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
16864.0,2014-04-04 12:00:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16865.0,2014-04-04 12:33:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
16866.0,2014-04-04 13:16:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16867.0,2014-04-04 14:07:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16868.0,2014-04-04 14:09:24,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
16869.0,2014-04-04 14:09:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16870.0,2014-04-04 15:02:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
