index,date,output
45908.0,2018-05-17 15:23:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45909.0,2018-05-17 15:28:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45910.0,2018-05-17 17:54:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45911.0,2018-05-17 18:06:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45912.0,2018-05-17 20:27:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45913.0,2018-05-17 21:48:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45914.0,2018-05-17 23:16:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45915.0,2018-05-18 01:06:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45916.0,2018-05-18 02:03:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45917.0,2018-05-18 02:04:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45918.0,2018-05-18 02:20:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
45919.0,2018-05-18 04:04:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45920.0,2018-05-18 05:39:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
45921.0,2018-05-18 06:11:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45922.0,2018-05-18 09:49:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45923.0,2018-05-18 10:30:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45924.0,2018-05-18 11:21:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45925.0,2018-05-18 12:33:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45926.0,2018-05-18 12:34:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
45927.0,2018-05-18 12:37:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45928.0,2018-05-18 13:32:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45929.0,2018-05-18 13:44:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45930.0,2018-05-18 16:31:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45931.0,2018-05-18 16:55:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45932.0,2018-05-18 17:53:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45933.0,2018-05-18 18:22:28,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
45934.0,2018-05-18 18:41:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45935.0,2018-05-18 18:56:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45936.0,2018-05-18 19:13:23,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
45937.0,2018-05-18 19:28:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45938.0,2018-05-18 19:30:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45939.0,2018-05-18 19:51:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
45940.0,2018-05-18 19:56:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45941.0,2018-05-18 20:41:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45942.0,2018-05-18 22:06:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45943.0,2018-05-18 23:01:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45944.0,2018-05-18 23:12:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45945.0,2018-05-19 00:46:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45946.0,2018-05-19 01:16:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45947.0,2018-05-19 03:34:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
45948.0,2018-05-19 03:46:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45949.0,2018-05-19 08:40:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45950.0,2018-05-19 09:15:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45951.0,2018-05-19 09:25:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45952.0,2018-05-19 14:18:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45953.0,2018-05-19 16:14:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45954.0,2018-05-19 16:58:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45955.0,2018-05-19 19:28:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45956.0,2018-05-19 19:35:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45957.0,2018-05-19 22:44:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45958.0,2018-05-20 00:12:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
45959.0,2018-05-20 03:08:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
45960.0,2018-05-20 03:26:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45961.0,2018-05-20 05:41:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45962.0,2018-05-20 06:03:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45963.0,2018-05-20 06:14:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45964.0,2018-05-20 08:17:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45965.0,2018-05-20 09:25:23,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
45966.0,2018-05-20 09:47:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45967.0,2018-05-20 13:17:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45968.0,2018-05-20 14:15:11,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
45969.0,2018-05-20 17:40:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45970.0,2018-05-20 18:02:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45971.0,2018-05-20 18:31:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45972.0,2018-05-20 18:56:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45973.0,2018-05-20 21:36:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45974.0,2018-05-21 02:43:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45975.0,2018-05-21 05:25:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45976.0,2018-05-21 07:11:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45977.0,2018-05-21 08:46:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45978.0,2018-05-21 11:02:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45979.0,2018-05-21 12:13:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45980.0,2018-05-21 13:46:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45981.0,2018-05-21 14:35:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45982.0,2018-05-21 15:18:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45983.0,2018-05-21 15:32:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45984.0,2018-05-21 16:01:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45985.0,2018-05-21 17:25:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45986.0,2018-05-21 19:56:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45987.0,2018-05-21 20:15:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45988.0,2018-05-22 04:03:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45989.0,2018-05-22 05:59:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45990.0,2018-05-22 10:33:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45991.0,2018-05-22 10:50:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45992.0,2018-05-22 11:00:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45993.0,2018-05-22 11:28:27,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
45994.0,2018-05-22 11:28:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45995.0,2018-05-22 12:11:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45996.0,2018-05-22 14:14:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45997.0,2018-05-22 16:23:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45998.0,2018-05-22 16:28:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45999.0,2018-05-22 18:13:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46000.0,2018-05-22 18:14:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46001.0,2018-05-22 19:04:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
46002.0,2018-05-22 22:41:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46003.0,2018-05-22 23:48:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46004.0,2018-05-23 02:17:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
46005.0,2018-05-23 04:26:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46006.0,2018-05-23 05:53:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46007.0,2018-05-23 05:54:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46008.0,2018-05-23 07:18:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46009.0,2018-05-23 08:06:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46014.0,2018-05-23 09:59:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46015.0,2018-05-23 10:50:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46016.0,2018-05-23 11:43:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46017.0,2018-05-23 12:32:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46018.0,2018-05-23 14:21:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46019.0,2018-05-23 14:38:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46020.0,2018-05-23 14:42:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46021.0,2018-05-23 15:36:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
46022.0,2018-05-23 17:33:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46023.0,2018-05-23 18:21:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
46024.0,2018-05-24 02:58:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46025.0,2018-05-24 05:58:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46026.0,2018-05-24 06:00:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46027.0,2018-05-24 08:51:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
46028.0,2018-05-24 09:20:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46029.0,2018-05-24 10:26:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46030.0,2018-05-24 13:51:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
46031.0,2018-05-24 17:29:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46032.0,2018-05-24 18:07:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46033.0,2018-05-24 20:00:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46034.0,2018-05-24 22:09:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46035.0,2018-05-25 04:03:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46036.0,2018-05-25 04:23:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46037.0,2018-05-25 07:58:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46038.0,2018-05-25 08:07:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46039.0,2018-05-25 08:28:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46040.0,2018-05-25 10:03:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46041.0,2018-05-25 10:45:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46042.0,2018-05-25 11:12:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46043.0,2018-05-25 13:30:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46044.0,2018-05-25 14:12:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46045.0,2018-05-25 16:05:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46046.0,2018-05-25 16:13:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46047.0,2018-05-25 18:39:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46048.0,2018-05-25 19:43:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46049.0,2018-05-25 20:00:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46050.0,2018-05-26 00:58:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46051.0,2018-05-26 03:24:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46052.0,2018-05-26 04:43:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46053.0,2018-05-26 09:02:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46054.0,2018-05-26 09:24:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46055.0,2018-05-26 10:33:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46056.0,2018-05-26 12:18:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46057.0,2018-05-26 16:40:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46058.0,2018-05-26 22:36:23,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
46059.0,2018-05-27 00:59:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46060.0,2018-05-27 02:15:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46061.0,2018-05-27 03:46:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
