index,date,output
24185.0,2015-08-04 11:28:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24186.0,2015-08-04 11:29:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24187.0,2015-08-04 12:06:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24188.0,2015-08-04 12:08:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24189.0,2015-08-04 12:37:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24190.0,2015-08-04 13:23:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24191.0,2015-08-04 14:01:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24192.0,2015-08-04 14:26:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24193.0,2015-08-04 15:24:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24194.0,2015-08-04 15:31:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24195.0,2015-08-04 15:49:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24196.0,2015-08-04 16:39:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24197.0,2015-08-04 16:49:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24199.0,2015-08-04 17:17:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24200.0,2015-08-04 17:56:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24201.0,2015-08-04 18:11:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24202.0,2015-08-04 19:05:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24203.0,2015-08-04 19:33:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24204.0,2015-08-04 19:54:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24205.0,2015-08-04 21:40:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24206.0,2015-08-04 21:51:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24207.0,2015-08-04 23:32:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24208.0,2015-08-04 23:45:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24209.0,2015-08-05 00:30:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24210.0,2015-08-05 01:14:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24211.0,2015-08-05 01:24:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24212.0,2015-08-05 02:38:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24213.0,2015-08-05 07:51:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24214.0,2015-08-05 08:33:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24215.0,2015-08-05 08:50:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24216.0,2015-08-05 12:05:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24217.0,2015-08-05 13:54:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24218.0,2015-08-05 14:33:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24219.0,2015-08-05 14:57:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24220.0,2015-08-05 15:26:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24221.0,2015-08-05 16:02:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24222.0,2015-08-05 16:05:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24223.0,2015-08-05 16:46:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
24224.0,2015-08-05 16:52:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24225.0,2015-08-05 17:43:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
