index,date,output
17258.0,2014-04-24 21:02:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
17259.0,2014-04-24 21:23:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17260.0,2014-04-24 21:27:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
17261.0,2014-04-24 21:27:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17262.0,2014-04-24 21:34:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17263.0,2014-04-24 21:54:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17264.0,2014-04-24 22:00:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17265.0,2014-04-24 22:19:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17266.0,2014-04-24 22:22:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17267.0,2014-04-24 22:39:39,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
17268.0,2014-04-24 23:29:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17269.0,2014-04-24 23:39:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17270.0,2014-04-25 03:01:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17271.0,2014-04-25 03:33:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17272.0,2014-04-25 04:00:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17273.0,2014-04-25 04:13:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
17274.0,2014-04-25 05:20:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17275.0,2014-04-25 06:46:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17276.0,2014-04-25 08:52:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17277.0,2014-04-25 09:10:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
17278.0,2014-04-25 09:51:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17279.0,2014-04-25 10:32:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17280.0,2014-04-25 10:36:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17281.0,2014-04-25 10:58:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17282.0,2014-04-25 12:24:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
17283.0,2014-04-25 13:45:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17284.0,2014-04-25 13:54:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17285.0,2014-04-25 14:00:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17286.0,2014-04-25 14:46:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
17287.0,2014-04-25 15:42:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17288.0,2014-04-25 16:28:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17289.0,2014-04-25 16:41:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
17290.0,2014-04-25 17:00:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17291.0,2014-04-25 18:01:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17292.0,2014-04-25 18:35:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
17293.0,2014-04-25 18:47:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17294.0,2014-04-25 19:03:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17295.0,2014-04-25 19:44:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17296.0,2014-04-25 19:55:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
17297.0,2014-04-25 19:57:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17298.0,2014-04-25 23:30:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17299.0,2014-04-26 01:45:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17300.0,2014-04-26 04:50:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17301.0,2014-04-26 07:02:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17302.0,2014-04-26 07:02:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17303.0,2014-04-26 11:02:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17304.0,2014-04-26 13:14:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17305.0,2014-04-26 18:07:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17306.0,2014-04-26 18:48:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17307.0,2014-04-26 18:59:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
17308.0,2014-04-26 20:21:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17309.0,2014-04-27 05:33:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
17310.0,2014-04-27 06:02:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17311.0,2014-04-27 12:03:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17312.0,2014-04-27 13:27:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17313.0,2014-04-27 14:27:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
17314.0,2014-04-27 14:36:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17315.0,2014-04-27 16:02:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17316.0,2014-04-27 19:32:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17317.0,2014-04-27 19:33:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17318.0,2014-04-27 21:46:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17319.0,2014-04-27 23:05:07,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
17320.0,2014-04-28 01:31:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17321.0,2014-04-28 02:25:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17322.0,2014-04-28 02:31:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17323.0,2014-04-28 04:06:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17324.0,2014-04-28 05:03:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17325.0,2014-04-28 07:56:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
17326.0,2014-04-28 08:58:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17327.0,2014-04-28 09:01:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17328.0,2014-04-28 09:23:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17329.0,2014-04-28 10:11:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
17330.0,2014-04-28 13:58:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17331.0,2014-04-28 15:46:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17332.0,2014-04-28 18:31:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17333.0,2014-04-28 19:20:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17334.0,2014-04-28 19:27:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
17335.0,2014-04-28 20:53:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17336.0,2014-04-28 21:00:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17337.0,2014-04-28 22:02:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17338.0,2014-04-28 22:34:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17339.0,2014-04-29 00:37:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17340.0,2014-04-29 02:19:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17341.0,2014-04-29 04:40:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17342.0,2014-04-29 05:03:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17343.0,2014-04-29 07:33:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17344.0,2014-04-29 07:34:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17345.0,2014-04-29 07:36:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17346.0,2014-04-29 08:02:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17347.0,2014-04-29 11:23:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17348.0,2014-04-29 11:43:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
17349.0,2014-04-29 14:17:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17350.0,2014-04-29 14:39:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17351.0,2014-04-29 15:18:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17352.0,2014-04-29 16:07:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
17353.0,2014-04-29 17:09:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17354.0,2014-04-29 17:30:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17355.0,2014-04-29 17:55:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17357.0,2014-04-29 22:17:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17358.0,2014-04-30 00:00:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17359.0,2014-04-30 00:48:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17360.0,2014-04-30 01:18:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17361.0,2014-04-30 01:55:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17362.0,2014-04-30 02:27:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17363.0,2014-04-30 03:07:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17364.0,2014-04-30 03:38:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17365.0,2014-04-30 04:02:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
17366.0,2014-04-30 05:32:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17367.0,2014-04-30 05:56:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17368.0,2014-04-30 08:39:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17369.0,2014-04-30 09:08:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17370.0,2014-04-30 10:20:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17371.0,2014-04-30 12:18:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17372.0,2014-04-30 12:51:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17373.0,2014-04-30 13:26:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17374.0,2014-04-30 13:47:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17375.0,2014-04-30 15:10:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
17376.0,2014-04-30 15:14:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17377.0,2014-04-30 15:23:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17378.0,2014-04-30 16:26:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17379.0,2014-04-30 17:00:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17381.0,2014-04-30 17:21:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17382.0,2014-04-30 17:45:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
17383.0,2014-04-30 17:55:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17384.0,2014-04-30 18:53:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17385.0,2014-04-30 19:03:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17386.0,2014-04-30 19:16:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17387.0,2014-04-30 20:22:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17388.0,2014-04-30 23:38:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17389.0,2014-05-01 00:57:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17390.0,2014-05-01 02:31:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17391.0,2014-05-01 07:19:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17392.0,2014-05-01 09:27:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17393.0,2014-05-01 10:39:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17394.0,2014-05-01 11:57:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17395.0,2014-05-01 14:54:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17396.0,2014-05-01 15:00:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17397.0,2014-05-01 15:46:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17398.0,2014-05-01 15:48:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17399.0,2014-05-01 16:13:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17400.0,2014-05-01 16:43:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17401.0,2014-05-01 17:30:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17402.0,2014-05-01 17:32:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17403.0,2014-05-01 18:18:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17404.0,2014-05-01 18:44:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17405.0,2014-05-01 19:09:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
17406.0,2014-05-01 22:15:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
17407.0,2014-05-01 22:43:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17408.0,2014-05-01 22:47:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17409.0,2014-05-01 22:48:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17410.0,2014-05-01 23:14:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17411.0,2014-05-01 23:22:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17412.0,2014-05-01 23:43:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
17413.0,2014-05-02 00:19:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
17414.0,2014-05-02 00:32:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17415.0,2014-05-02 00:42:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17416.0,2014-05-02 01:43:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17417.0,2014-05-02 02:35:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17418.0,2014-05-02 02:54:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17419.0,2014-05-02 03:11:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17420.0,2014-05-02 03:34:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17421.0,2014-05-02 07:47:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17422.0,2014-05-02 16:16:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17423.0,2014-05-02 16:54:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17424.0,2014-05-02 17:19:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17425.0,2014-05-02 19:11:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17426.0,2014-05-02 19:14:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17427.0,2014-05-02 19:28:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17428.0,2014-05-02 20:06:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
17429.0,2014-05-02 20:47:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17430.0,2014-05-02 22:35:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17431.0,2014-05-02 23:11:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
