index,date,output
56896.0,2022-04-27 02:11:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
56897.0,2022-04-27 03:32:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56898.0,2022-04-27 04:00:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56899.0,2022-04-27 07:22:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56900.0,2022-04-27 13:49:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56901.0,2022-04-27 15:07:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56902.0,2022-04-27 15:48:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56903.0,2022-04-27 20:55:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56904.0,2022-04-28 02:49:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56905.0,2022-04-28 05:23:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56906.0,2022-04-28 18:32:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56907.0,2022-04-28 22:46:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
56908.0,2022-04-29 03:39:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56909.0,2022-04-29 05:54:14,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
56910.0,2022-04-29 07:50:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
56911.0,2022-04-29 19:27:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56912.0,2022-04-30 06:12:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
56913.0,2022-04-30 13:45:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56914.0,2022-04-30 14:25:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
56915.0,2022-04-30 15:38:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
56916.0,2022-04-30 17:20:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56917.0,2022-04-30 22:27:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56918.0,2022-05-01 00:42:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56919.0,2022-05-01 01:18:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56920.0,2022-05-01 04:21:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
56921.0,2022-05-01 15:33:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56922.0,2022-05-01 18:12:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56923.0,2022-05-01 18:39:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56924.0,2022-05-02 11:42:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
56925.0,2022-05-02 13:21:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
56926.0,2022-05-02 18:17:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
56927.0,2022-05-02 18:46:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56928.0,2022-05-02 19:38:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
56929.0,2022-05-02 19:56:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56930.0,2022-05-03 01:10:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56931.0,2022-05-03 02:27:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
56932.0,2022-05-03 05:43:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56933.0,2022-05-03 09:17:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56934.0,2022-05-03 12:20:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
56935.0,2022-05-03 15:27:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56936.0,2022-05-03 16:45:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56937.0,2022-05-03 22:10:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
56938.0,2022-05-03 22:11:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56939.0,2022-05-03 22:40:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
56940.0,2022-05-04 00:43:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56941.0,2022-05-04 03:25:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56942.0,2022-05-04 03:45:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56943.0,2022-05-04 10:40:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56944.0,2022-05-04 13:47:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56945.0,2022-05-04 21:21:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
56946.0,2022-05-05 03:12:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
56947.0,2022-05-05 05:47:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56948.0,2022-05-05 06:44:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56949.0,2022-05-05 10:51:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56950.0,2022-05-05 12:47:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
56951.0,2022-05-05 13:36:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
56952.0,2022-05-05 14:51:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56953.0,2022-05-05 15:38:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56954.0,2022-05-05 16:22:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56955.0,2022-05-05 19:18:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56956.0,2022-05-05 21:04:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56957.0,2022-05-05 22:26:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56958.0,2022-05-06 07:03:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56959.0,2022-05-06 10:47:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56960.0,2022-05-06 12:58:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56961.0,2022-05-06 14:44:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56962.0,2022-05-06 17:19:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56963.0,2022-05-06 22:20:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56964.0,2022-05-07 23:31:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
56965.0,2022-05-08 01:00:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56966.0,2022-05-08 03:14:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56967.0,2022-05-08 05:49:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56968.0,2022-05-08 09:01:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
56969.0,2022-05-08 14:56:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56970.0,2022-05-08 17:03:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
56971.0,2022-05-08 18:25:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56972.0,2022-05-08 19:40:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56973.0,2022-05-08 20:01:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56974.0,2022-05-08 20:14:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
56975.0,2022-05-09 01:10:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
56976.0,2022-05-09 01:14:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56977.0,2022-05-09 05:50:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
56978.0,2022-05-09 11:59:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
56979.0,2022-05-09 14:06:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
56980.0,2022-05-09 14:10:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56981.0,2022-05-09 22:41:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
56982.0,2022-05-09 23:44:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56983.0,2022-05-09 23:59:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56984.0,2022-05-10 00:28:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
56985.0,2022-05-10 01:55:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
56986.0,2022-05-10 06:35:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
56987.0,2022-05-10 12:50:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56988.0,2022-05-10 14:48:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
56989.0,2022-05-11 02:30:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56990.0,2022-05-11 06:47:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
56991.0,2022-05-11 08:39:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
56992.0,2022-05-11 17:36:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56993.0,2022-05-11 22:17:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
56994.0,2022-05-12 06:18:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
56995.0,2022-05-12 06:50:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
56996.0,2022-05-12 10:34:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
