index,date,output
39467.0,2017-12-28 12:25:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
39468.0,2017-12-28 12:33:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39469.0,2017-12-28 12:39:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39470.0,2017-12-28 12:43:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39471.0,2017-12-28 12:56:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39472.0,2017-12-28 12:57:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39473.0,2017-12-28 13:06:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39474.0,2017-12-28 13:40:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39475.0,2017-12-28 13:45:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39476.0,2017-12-28 13:53:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39477.0,2017-12-28 14:32:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39478.0,2017-12-28 14:40:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
39479.0,2017-12-28 15:05:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39480.0,2017-12-28 15:21:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39481.0,2017-12-28 15:27:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
39482.0,2017-12-28 15:42:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
39483.0,2017-12-28 16:18:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
39484.0,2017-12-28 16:29:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39485.0,2017-12-28 16:37:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39486.0,2017-12-28 19:46:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39487.0,2017-12-28 19:56:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39488.0,2017-12-28 20:02:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39489.0,2017-12-28 20:18:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39490.0,2017-12-28 20:52:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
39491.0,2017-12-28 22:26:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39492.0,2017-12-28 23:04:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39493.0,2017-12-28 23:30:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39494.0,2017-12-29 00:13:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39495.0,2017-12-29 01:07:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39496.0,2017-12-29 01:17:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39497.0,2017-12-29 01:33:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39498.0,2017-12-29 01:38:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39499.0,2017-12-29 02:06:24,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
39500.0,2017-12-29 02:29:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39501.0,2017-12-29 02:30:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
39502.0,2017-12-29 02:48:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39503.0,2017-12-29 03:32:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39504.0,2017-12-29 03:59:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39505.0,2017-12-29 04:22:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39506.0,2017-12-29 04:34:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
39507.0,2017-12-29 05:03:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39508.0,2017-12-29 06:07:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39509.0,2017-12-29 07:56:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
39510.0,2017-12-29 08:14:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39511.0,2017-12-29 08:17:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39512.0,2017-12-29 09:25:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39513.0,2017-12-29 09:29:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39514.0,2017-12-29 10:44:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39515.0,2017-12-29 10:51:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
39516.0,2017-12-29 10:54:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39517.0,2017-12-29 11:03:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39518.0,2017-12-29 11:47:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39519.0,2017-12-29 12:03:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39520.0,2017-12-29 12:58:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39521.0,2017-12-29 13:22:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
39522.0,2017-12-29 13:29:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39523.0,2017-12-29 13:32:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39524.0,2017-12-29 13:33:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39525.0,2017-12-29 13:57:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
39526.0,2017-12-29 14:09:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39527.0,2017-12-29 14:38:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39528.0,2017-12-29 16:01:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
39529.0,2017-12-29 16:09:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39530.0,2017-12-29 16:10:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39531.0,2017-12-29 16:33:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39532.0,2017-12-29 17:04:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39533.0,2017-12-29 17:46:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39534.0,2017-12-29 18:01:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39535.0,2017-12-29 18:10:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39536.0,2017-12-29 18:51:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
39537.0,2017-12-29 19:29:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39538.0,2017-12-29 19:59:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39539.0,2017-12-29 20:49:35,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
39540.0,2017-12-29 21:23:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39541.0,2017-12-29 23:26:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39542.0,2017-12-29 23:27:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
39543.0,2017-12-29 23:43:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39544.0,2017-12-30 00:36:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39545.0,2017-12-30 01:14:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
39546.0,2017-12-30 01:16:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39547.0,2017-12-30 02:10:33,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
39548.0,2017-12-30 02:35:12,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
39549.0,2017-12-30 03:08:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
39550.0,2017-12-30 03:13:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39551.0,2017-12-30 04:24:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39552.0,2017-12-30 05:07:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39553.0,2017-12-30 05:43:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39554.0,2017-12-30 05:55:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39555.0,2017-12-30 05:56:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39556.0,2017-12-30 08:55:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39557.0,2017-12-30 09:37:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
39558.0,2017-12-30 10:09:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
