index,date,output
41275.0,2018-01-28 17:38:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41276.0,2018-01-28 18:06:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41277.0,2018-01-28 18:28:14,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
41278.0,2018-01-28 18:35:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41279.0,2018-01-28 18:42:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41280.0,2018-01-28 18:53:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41281.0,2018-01-28 19:22:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41282.0,2018-01-28 19:24:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41283.0,2018-01-28 20:07:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41284.0,2018-01-28 20:14:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41285.0,2018-01-28 20:17:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
41286.0,2018-01-28 20:18:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41287.0,2018-01-28 21:18:52,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
41289.0,2018-01-28 22:43:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41290.0,2018-01-28 23:02:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41291.0,2018-01-28 23:20:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41292.0,2018-01-29 00:10:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41293.0,2018-01-29 00:12:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41294.0,2018-01-29 00:26:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41295.0,2018-01-29 00:28:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41296.0,2018-01-29 01:31:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41297.0,2018-01-29 01:36:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41298.0,2018-01-29 01:48:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41299.0,2018-01-29 02:08:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41300.0,2018-01-29 03:37:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41301.0,2018-01-29 04:24:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41302.0,2018-01-29 05:50:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41303.0,2018-01-29 06:09:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41304.0,2018-01-29 06:33:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41305.0,2018-01-29 06:48:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
41306.0,2018-01-29 07:03:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41307.0,2018-01-29 07:21:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41308.0,2018-01-29 07:43:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41309.0,2018-01-29 08:00:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41310.0,2018-01-29 08:04:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41311.0,2018-01-29 08:35:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41312.0,2018-01-29 09:09:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41313.0,2018-01-29 09:55:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41314.0,2018-01-29 11:26:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41315.0,2018-01-29 11:34:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
41316.0,2018-01-29 12:14:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41317.0,2018-01-29 12:18:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
41318.0,2018-01-29 12:51:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41319.0,2018-01-29 12:53:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
41320.0,2018-01-29 12:55:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
