index,date,output
15218.0,2014-02-12 11:41:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15219.0,2014-02-12 11:41:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
15220.0,2014-02-12 11:59:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15221.0,2014-02-12 12:00:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15222.0,2014-02-12 12:00:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15223.0,2014-02-12 12:28:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15224.0,2014-02-12 12:43:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15225.0,2014-02-12 12:49:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15226.0,2014-02-12 12:53:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15227.0,2014-02-12 13:03:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15228.0,2014-02-12 13:07:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
15229.0,2014-02-12 13:28:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15230.0,2014-02-12 14:15:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15231.0,2014-02-12 14:17:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
15232.0,2014-02-12 14:35:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15233.0,2014-02-12 14:50:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15234.0,2014-02-12 15:11:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15235.0,2014-02-12 15:25:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15236.0,2014-02-12 15:30:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15237.0,2014-02-12 15:35:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15238.0,2014-02-12 16:22:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15239.0,2014-02-12 17:51:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15240.0,2014-02-12 18:12:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15241.0,2014-02-12 18:58:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15242.0,2014-02-12 19:09:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
15243.0,2014-02-12 19:25:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15244.0,2014-02-12 20:04:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15245.0,2014-02-12 20:44:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15246.0,2014-02-12 21:20:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15247.0,2014-02-12 21:49:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15248.0,2014-02-12 23:04:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15249.0,2014-02-13 00:09:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15250.0,2014-02-13 00:10:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15251.0,2014-02-13 00:37:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15252.0,2014-02-13 00:44:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15253.0,2014-02-13 01:10:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
15254.0,2014-02-13 01:29:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15255.0,2014-02-13 02:02:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15256.0,2014-02-13 02:25:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
15257.0,2014-02-13 02:42:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15258.0,2014-02-13 02:47:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15259.0,2014-02-13 03:53:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15260.0,2014-02-13 04:09:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15261.0,2014-02-13 04:16:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15262.0,2014-02-13 04:30:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15263.0,2014-02-13 04:32:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15264.0,2014-02-13 04:42:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15265.0,2014-02-13 05:39:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
15266.0,2014-02-13 05:55:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15267.0,2014-02-13 06:39:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15268.0,2014-02-13 07:18:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15269.0,2014-02-13 08:38:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15270.0,2014-02-13 11:55:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15272.0,2014-02-13 16:39:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15273.0,2014-02-13 16:44:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15274.0,2014-02-13 16:55:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15275.0,2014-02-13 17:42:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15276.0,2014-02-13 17:46:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15277.0,2014-02-13 18:29:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15278.0,2014-02-13 18:57:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15279.0,2014-02-13 19:18:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
15280.0,2014-02-13 19:31:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15281.0,2014-02-13 20:39:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15282.0,2014-02-13 20:43:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15283.0,2014-02-13 21:26:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15284.0,2014-02-13 22:02:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15285.0,2014-02-13 23:09:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
15286.0,2014-02-13 23:34:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15287.0,2014-02-14 00:18:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15288.0,2014-02-14 00:23:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15289.0,2014-02-14 00:33:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15290.0,2014-02-14 00:45:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15291.0,2014-02-14 02:15:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
15292.0,2014-02-14 02:17:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15293.0,2014-02-14 04:32:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15294.0,2014-02-14 04:44:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15295.0,2014-02-14 04:47:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15296.0,2014-02-14 04:54:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
15297.0,2014-02-14 04:57:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15298.0,2014-02-14 05:02:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15299.0,2014-02-14 07:16:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
15300.0,2014-02-14 08:04:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15301.0,2014-02-14 08:11:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15302.0,2014-02-14 09:11:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
