index,date,output
54699.0,2021-03-27 04:37:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
54700.0,2021-03-27 07:43:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54701.0,2021-03-27 09:05:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54702.0,2021-03-27 12:50:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54703.0,2021-03-27 14:41:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54704.0,2021-03-27 23:44:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54705.0,2021-03-28 09:29:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54706.0,2021-03-28 15:24:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54707.0,2021-03-28 15:38:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54708.0,2021-03-29 05:29:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54709.0,2021-03-29 11:21:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54710.0,2021-03-29 12:49:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54711.0,2021-03-29 19:12:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54712.0,2021-03-29 19:34:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54713.0,2021-03-30 11:06:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54714.0,2021-03-30 12:29:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54715.0,2021-03-30 15:58:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
54716.0,2021-03-30 16:32:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54717.0,2021-03-30 17:57:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54718.0,2021-03-30 21:13:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
54719.0,2021-03-31 07:06:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
54720.0,2021-03-31 11:50:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54721.0,2021-03-31 12:05:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
54722.0,2021-03-31 13:14:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54723.0,2021-03-31 19:28:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54724.0,2021-03-31 20:12:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54725.0,2021-03-31 21:41:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
54726.0,2021-03-31 23:44:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
54727.0,2021-04-01 01:32:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
54728.0,2021-04-01 02:11:35,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
54729.0,2021-04-01 08:40:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
54730.0,2021-04-01 17:28:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54731.0,2021-04-01 17:58:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54732.0,2021-04-01 22:19:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
54733.0,2021-04-02 09:48:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54734.0,2021-04-02 17:09:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54735.0,2021-04-02 21:48:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54736.0,2021-04-03 08:57:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54737.0,2021-04-03 11:18:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
54738.0,2021-04-03 13:07:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54739.0,2021-04-05 06:38:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54740.0,2021-04-05 08:18:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
54741.0,2021-04-05 08:19:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
54742.0,2021-04-05 11:16:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54743.0,2021-04-05 18:41:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54744.0,2021-04-06 01:44:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54745.0,2021-04-06 07:43:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54746.0,2021-04-06 15:33:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54747.0,2021-04-06 16:28:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54748.0,2021-04-06 16:33:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
54749.0,2021-04-06 16:50:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54750.0,2021-04-06 16:55:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54752.0,2021-04-06 20:43:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54753.0,2021-04-07 07:31:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54754.0,2021-04-07 08:44:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
54755.0,2021-04-07 09:05:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54756.0,2021-04-07 13:36:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54757.0,2021-04-08 07:13:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54758.0,2021-04-08 08:39:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54759.0,2021-04-08 09:32:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54760.0,2021-04-08 09:40:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54761.0,2021-04-08 13:26:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
54762.0,2021-04-08 17:33:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54763.0,2021-04-08 23:44:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54764.0,2021-04-09 01:42:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54765.0,2021-04-09 09:57:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
54767.0,2021-04-09 10:10:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54768.0,2021-04-09 10:11:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54769.0,2021-04-09 10:15:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
54770.0,2021-04-09 10:18:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54771.0,2021-04-09 10:20:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54772.0,2021-04-09 13:54:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54773.0,2021-04-09 14:26:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54774.0,2021-04-09 20:42:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
54775.0,2021-04-10 04:33:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54776.0,2021-04-10 06:12:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54777.0,2021-04-10 11:12:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54778.0,2021-04-10 11:13:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54779.0,2021-04-10 18:40:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
54780.0,2021-04-11 04:09:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54781.0,2021-04-11 10:51:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54782.0,2021-04-11 12:03:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54783.0,2021-04-11 15:22:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54784.0,2021-04-11 19:27:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54785.0,2021-04-12 00:50:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54786.0,2021-04-12 06:09:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54787.0,2021-04-12 08:54:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54788.0,2021-04-12 09:19:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54789.0,2021-04-13 04:23:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54790.0,2021-04-13 04:57:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54791.0,2021-04-13 05:13:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54792.0,2021-04-13 08:46:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
54793.0,2021-04-13 09:38:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
54794.0,2021-04-13 16:33:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54795.0,2021-04-13 22:29:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54796.0,2021-04-14 00:27:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54797.0,2021-04-14 09:17:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54798.0,2021-04-14 10:07:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54799.0,2021-04-14 14:40:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54800.0,2021-04-14 21:02:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54801.0,2021-04-15 06:19:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54802.0,2021-04-15 22:25:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54803.0,2021-04-15 22:34:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54804.0,2021-04-16 05:04:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
54805.0,2021-04-16 06:45:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54806.0,2021-04-16 08:52:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54807.0,2021-04-16 09:29:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54808.0,2021-04-16 13:36:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54809.0,2021-04-16 18:03:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
54810.0,2021-04-16 18:14:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54811.0,2021-04-17 02:53:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54812.0,2021-04-17 04:29:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54813.0,2021-04-17 09:02:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54814.0,2021-04-17 10:13:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54815.0,2021-04-17 11:55:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54816.0,2021-04-17 12:32:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54817.0,2021-04-17 13:53:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54818.0,2021-04-17 16:26:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54819.0,2021-04-17 20:54:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54820.0,2021-04-17 22:34:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54821.0,2021-04-18 01:24:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54822.0,2021-04-18 10:51:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
54823.0,2021-04-18 16:24:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
54824.0,2021-04-19 05:12:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54825.0,2021-04-19 06:17:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54826.0,2021-04-19 10:04:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
54827.0,2021-04-19 12:59:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
54828.0,2021-04-19 15:11:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
54829.0,2021-04-19 16:49:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
54830.0,2021-04-19 16:57:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54831.0,2021-04-19 17:37:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
