index,date,output
20105.0,2014-10-03 11:01:09,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
20106.0,2014-10-03 11:27:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
20107.0,2014-10-03 12:05:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20108.0,2014-10-03 12:19:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20109.0,2014-10-03 12:29:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
20110.0,2014-10-03 12:35:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
20111.0,2014-10-03 14:49:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20112.0,2014-10-03 15:20:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20113.0,2014-10-03 15:29:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
20114.0,2014-10-03 16:15:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
20115.0,2014-10-03 17:40:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
20116.0,2014-10-03 18:46:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20117.0,2014-10-03 18:52:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20118.0,2014-10-03 20:08:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20119.0,2014-10-03 20:38:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
20121.0,2014-10-03 21:37:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20122.0,2014-10-03 22:27:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20123.0,2014-10-04 00:23:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20124.0,2014-10-04 01:58:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20125.0,2014-10-04 02:17:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20126.0,2014-10-04 04:16:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
20127.0,2014-10-04 06:05:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20128.0,2014-10-04 06:38:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
20129.0,2014-10-04 07:03:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20130.0,2014-10-04 08:12:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20131.0,2014-10-04 11:02:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20132.0,2014-10-04 12:06:09,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
20133.0,2014-10-04 12:43:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
20134.0,2014-10-04 14:38:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20135.0,2014-10-04 15:16:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20136.0,2014-10-04 16:47:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
