index,date,output
4651.0,2011-07-25 12:18:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4652.0,2011-07-25 14:32:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
4653.0,2011-07-25 14:34:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4654.0,2011-07-25 14:50:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4655.0,2011-07-25 17:48:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4656.0,2011-07-25 17:53:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4657.0,2011-07-25 18:03:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4658.0,2011-07-25 19:43:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4659.0,2011-07-25 20:10:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4660.0,2011-07-25 21:31:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
4661.0,2011-07-25 22:29:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4662.0,2011-07-25 23:49:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4663.0,2011-07-26 01:55:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4664.0,2011-07-26 02:24:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4665.0,2011-07-26 04:08:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4666.0,2011-07-26 08:21:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4667.0,2011-07-26 12:02:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4668.0,2011-07-26 13:15:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4669.0,2011-07-26 14:46:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4670.0,2011-07-26 16:01:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4671.0,2011-07-26 17:55:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4672.0,2011-07-26 20:22:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4673.0,2011-07-26 20:49:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4674.0,2011-07-26 21:07:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4675.0,2011-07-26 21:46:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4676.0,2011-07-26 23:02:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4677.0,2011-07-26 23:32:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4678.0,2011-07-27 03:01:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4679.0,2011-07-27 08:44:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4680.0,2011-07-27 09:38:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4681.0,2011-07-27 12:30:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4682.0,2011-07-27 15:01:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4683.0,2011-07-27 18:38:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4684.0,2011-07-27 18:50:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4685.0,2011-07-27 19:40:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4686.0,2011-07-27 20:28:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4687.0,2011-07-27 21:42:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4688.0,2011-07-27 21:50:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4689.0,2011-07-27 22:04:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
4690.0,2011-07-28 02:30:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4691.0,2011-07-28 02:47:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4692.0,2011-07-28 04:26:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4693.0,2011-07-28 06:27:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4694.0,2011-07-28 13:32:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4695.0,2011-07-28 13:34:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4696.0,2011-07-28 15:05:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4697.0,2011-07-28 15:11:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4698.0,2011-07-28 15:59:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4699.0,2011-07-28 17:03:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4700.0,2011-07-28 17:25:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4701.0,2011-07-28 17:28:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4703.0,2011-07-28 19:30:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4704.0,2011-07-28 20:10:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4705.0,2011-07-28 21:45:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4706.0,2011-07-29 00:29:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4707.0,2011-07-29 01:19:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4708.0,2011-07-29 01:26:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4709.0,2011-07-29 02:11:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4710.0,2011-07-29 03:41:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4711.0,2011-07-29 06:12:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4712.0,2011-07-29 08:46:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4713.0,2011-07-29 08:46:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4714.0,2011-07-29 11:08:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
4715.0,2011-07-29 11:39:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4716.0,2011-07-29 12:14:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4717.0,2011-07-29 13:40:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4718.0,2011-07-29 15:51:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
4719.0,2011-07-29 16:21:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4720.0,2011-07-29 17:02:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4721.0,2011-07-29 17:27:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4722.0,2011-07-29 17:39:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4723.0,2011-07-29 18:18:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4724.0,2011-07-29 18:29:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4725.0,2011-07-29 18:47:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4726.0,2011-07-29 19:51:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
4727.0,2011-07-29 20:33:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
4728.0,2011-07-29 20:39:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
4729.0,2011-07-29 22:41:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4730.0,2011-07-30 03:17:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4731.0,2011-07-30 03:31:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4732.0,2011-07-30 03:42:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4733.0,2011-07-30 04:50:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
4734.0,2011-07-30 09:28:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4735.0,2011-07-30 12:54:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4736.0,2011-07-30 15:01:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4737.0,2011-07-30 15:22:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4738.0,2011-07-30 17:28:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
4739.0,2011-07-30 17:39:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4740.0,2011-07-30 18:59:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4741.0,2011-07-30 19:15:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4742.0,2011-07-30 19:40:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
