index,date,output
39865.0,2018-01-05 13:53:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
39866.0,2018-01-05 14:23:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39867.0,2018-01-05 15:10:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39868.0,2018-01-05 15:12:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
39869.0,2018-01-05 15:15:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39870.0,2018-01-05 15:57:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39871.0,2018-01-05 15:57:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39872.0,2018-01-05 15:59:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
39873.0,2018-01-05 16:21:24,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
39874.0,2018-01-05 17:14:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39875.0,2018-01-05 17:16:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39876.0,2018-01-05 17:52:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39877.0,2018-01-05 18:03:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
39878.0,2018-01-05 18:23:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
39879.0,2018-01-05 18:26:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39880.0,2018-01-05 18:29:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
39881.0,2018-01-05 18:45:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39882.0,2018-01-05 19:30:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39883.0,2018-01-05 19:43:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39884.0,2018-01-05 19:49:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39885.0,2018-01-05 19:50:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
39886.0,2018-01-05 19:56:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39887.0,2018-01-05 20:04:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39888.0,2018-01-05 20:19:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39889.0,2018-01-05 21:35:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39890.0,2018-01-05 21:38:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
39891.0,2018-01-05 21:57:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39892.0,2018-01-05 22:48:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39893.0,2018-01-05 22:56:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
39894.0,2018-01-06 00:54:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
