index,date,output
57095.0,2022-06-04 19:50:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
57096.0,2022-06-04 20:35:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57097.0,2022-06-05 02:05:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57098.0,2022-06-05 17:00:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57099.0,2022-06-06 03:57:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
57100.0,2022-06-06 15:02:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57101.0,2022-06-07 01:12:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57102.0,2022-06-07 03:54:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
57103.0,2022-06-07 09:15:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
57104.0,2022-06-07 11:34:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57105.0,2022-06-07 14:26:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57106.0,2022-06-07 15:39:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57107.0,2022-06-07 22:24:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57108.0,2022-06-08 03:33:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57109.0,2022-06-08 10:05:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
57110.0,2022-06-08 11:25:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57111.0,2022-06-08 18:56:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57112.0,2022-06-08 19:06:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57113.0,2022-06-08 21:55:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57114.0,2022-06-09 00:35:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57115.0,2022-06-09 03:00:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57116.0,2022-06-09 11:09:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57117.0,2022-06-09 13:19:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
57118.0,2022-06-09 13:26:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57119.0,2022-06-09 16:15:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57120.0,2022-06-09 17:08:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57121.0,2022-06-09 20:24:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57122.0,2022-06-09 22:17:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57123.0,2022-06-10 08:07:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
