index,date,output
56696.0,2022-03-25 08:17:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56697.0,2022-03-25 12:25:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56698.0,2022-03-25 15:19:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56699.0,2022-03-25 20:01:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
56700.0,2022-03-25 23:50:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56701.0,2022-03-26 01:10:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56702.0,2022-03-26 06:33:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56703.0,2022-03-26 09:14:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56704.0,2022-03-26 17:54:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
56705.0,2022-03-26 17:57:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
56706.0,2022-03-27 10:40:28,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
56707.0,2022-03-27 11:04:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56708.0,2022-03-27 18:09:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56709.0,2022-03-27 19:36:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
56710.0,2022-03-28 01:54:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56711.0,2022-03-28 05:15:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
56712.0,2022-03-28 13:04:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""strongly negative"""
56713.0,2022-03-28 18:05:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56714.0,2022-03-28 19:59:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56715.0,2022-03-28 21:00:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
56716.0,2022-03-28 21:20:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
56717.0,2022-03-28 23:27:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56718.0,2022-03-29 06:22:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56719.0,2022-03-29 10:50:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56720.0,2022-03-29 12:39:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56721.0,2022-03-29 16:26:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
56722.0,2022-03-29 18:44:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
56723.0,2022-03-29 21:26:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56724.0,2022-03-29 23:58:59,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
56725.0,2022-03-30 00:14:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
56726.0,2022-03-30 00:59:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56727.0,2022-03-30 07:03:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56728.0,2022-03-30 07:33:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
56729.0,2022-03-30 10:18:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56730.0,2022-03-30 12:41:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56731.0,2022-03-30 15:38:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56732.0,2022-03-30 18:17:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56733.0,2022-03-30 21:58:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56734.0,2022-03-30 23:31:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56735.0,2022-03-30 23:54:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56736.0,2022-03-31 04:09:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56737.0,2022-04-01 03:41:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56738.0,2022-04-01 08:45:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56739.0,2022-04-01 12:02:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56740.0,2022-04-01 12:25:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56741.0,2022-04-01 13:10:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56742.0,2022-04-01 15:21:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56743.0,2022-04-01 18:31:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
