index,date,output
13363.0,2013-12-07 23:49:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13364.0,2013-12-07 23:51:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
13365.0,2013-12-08 02:39:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
13366.0,2013-12-08 02:55:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13367.0,2013-12-08 04:33:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13368.0,2013-12-08 05:05:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13369.0,2013-12-08 05:44:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13370.0,2013-12-08 08:49:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13371.0,2013-12-08 09:13:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
13372.0,2013-12-08 15:16:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13373.0,2013-12-08 15:30:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13375.0,2013-12-08 15:55:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13377.0,2013-12-08 16:38:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13378.0,2013-12-08 16:48:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
13379.0,2013-12-08 17:37:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13380.0,2013-12-08 18:20:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
13381.0,2013-12-08 19:04:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
13382.0,2013-12-08 21:25:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13383.0,2013-12-08 21:54:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13384.0,2013-12-08 22:18:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
13385.0,2013-12-08 23:09:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13386.0,2013-12-09 00:07:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13387.0,2013-12-09 01:08:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13388.0,2013-12-09 01:40:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
13390.0,2013-12-09 02:26:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
13391.0,2013-12-09 03:00:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
13392.0,2013-12-09 03:06:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
