index,date,output
26438.0,2016-01-29 21:58:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26439.0,2016-01-29 23:17:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
26440.0,2016-01-30 02:46:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
26441.0,2016-01-30 03:17:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26442.0,2016-01-30 07:29:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26443.0,2016-01-30 11:10:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
26444.0,2016-01-30 13:59:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26445.0,2016-01-30 14:43:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26446.0,2016-01-30 16:21:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26447.0,2016-01-30 16:49:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26448.0,2016-01-30 22:08:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
26449.0,2016-01-30 22:52:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
26450.0,2016-01-31 03:25:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
26451.0,2016-01-31 05:31:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26452.0,2016-01-31 09:53:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26453.0,2016-01-31 10:36:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
26454.0,2016-01-31 14:44:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26455.0,2016-01-31 15:05:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26456.0,2016-01-31 15:11:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26457.0,2016-01-31 17:56:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
26458.0,2016-01-31 18:30:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
26459.0,2016-01-31 23:32:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
26460.0,2016-02-01 02:14:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
26461.0,2016-02-01 11:38:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
26462.0,2016-02-01 12:25:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26463.0,2016-02-01 13:34:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
26464.0,2016-02-01 13:56:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
26465.0,2016-02-01 13:59:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
26466.0,2016-02-01 14:00:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26467.0,2016-02-01 14:13:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
26468.0,2016-02-01 16:20:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
26469.0,2016-02-01 16:20:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
26470.0,2016-02-01 17:05:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
26471.0,2016-02-01 17:36:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26472.0,2016-02-01 19:19:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
26473.0,2016-02-01 21:09:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
26474.0,2016-02-01 21:30:02,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
26475.0,2016-02-01 22:34:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26476.0,2016-02-01 22:43:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
26477.0,2016-02-01 23:14:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
26478.0,2016-02-02 00:02:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
26479.0,2016-02-02 03:32:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
26480.0,2016-02-02 08:15:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26481.0,2016-02-02 09:33:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26482.0,2016-02-02 12:40:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
26483.0,2016-02-02 13:19:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
