index,date,output
57693.0,2022-09-23 02:10:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57694.0,2022-09-23 14:49:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57695.0,2022-09-23 15:46:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
57696.0,2022-09-24 08:38:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57697.0,2022-09-24 08:42:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
57698.0,2022-09-24 10:59:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57699.0,2022-09-24 15:52:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57700.0,2022-09-24 15:54:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57701.0,2022-09-24 16:19:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
57702.0,2022-09-24 16:56:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57703.0,2022-09-25 09:55:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
57704.0,2022-09-25 11:27:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57705.0,2022-09-25 22:31:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57706.0,2022-09-26 01:55:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
57707.0,2022-09-26 02:07:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
57708.0,2022-09-26 08:50:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57709.0,2022-09-26 09:49:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
57710.0,2022-09-26 10:45:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57711.0,2022-09-27 07:38:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57712.0,2022-09-27 15:57:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57713.0,2022-09-27 17:53:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57714.0,2022-09-27 19:29:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
57715.0,2022-09-28 03:42:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57716.0,2022-09-28 08:14:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
57717.0,2022-09-28 08:46:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
57718.0,2022-09-28 22:37:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
57719.0,2022-09-29 07:54:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
57720.0,2022-09-29 13:23:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57721.0,2022-09-29 15:58:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57722.0,2022-09-29 18:20:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57723.0,2022-09-30 01:11:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
57724.0,2022-09-30 03:52:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
57725.0,2022-09-30 08:52:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
57726.0,2022-09-30 09:09:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
57727.0,2022-09-30 14:40:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57728.0,2022-09-30 16:46:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57729.0,2022-09-30 17:56:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
57730.0,2022-10-01 06:16:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57731.0,2022-10-01 14:35:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57732.0,2022-10-02 07:01:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
57733.0,2022-10-02 13:40:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
57734.0,2022-10-02 17:51:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57735.0,2022-10-03 03:53:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57736.0,2022-10-03 13:23:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57737.0,2022-10-03 14:34:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57738.0,2022-10-03 14:40:48,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
57739.0,2022-10-03 15:05:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57740.0,2022-10-03 19:25:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57741.0,2022-10-04 02:27:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57742.0,2022-10-04 03:17:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57743.0,2022-10-04 03:25:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57744.0,2022-10-04 05:39:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57745.0,2022-10-04 09:32:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57746.0,2022-10-04 16:11:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
57747.0,2022-10-04 16:18:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
57748.0,2022-10-04 16:28:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57749.0,2022-10-04 17:33:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57750.0,2022-10-04 18:02:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57751.0,2022-10-04 18:38:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57752.0,2022-10-04 18:49:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57753.0,2022-10-05 01:03:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57754.0,2022-10-05 09:27:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
57755.0,2022-10-05 14:59:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
57756.0,2022-10-05 17:27:54,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
57757.0,2022-10-06 03:28:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
57758.0,2022-10-06 04:49:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
57759.0,2022-10-06 05:05:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
57760.0,2022-10-06 07:37:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57761.0,2022-10-06 09:25:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57762.0,2022-10-06 11:08:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57763.0,2022-10-06 12:19:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57764.0,2022-10-06 19:03:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57765.0,2022-10-07 11:59:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57766.0,2022-10-07 13:23:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57767.0,2022-10-07 13:45:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
