index,date,output
27883.0,2016-06-01 21:43:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27884.0,2016-06-02 04:32:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27885.0,2016-06-02 07:56:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27886.0,2016-06-02 12:40:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27887.0,2016-06-02 13:10:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27888.0,2016-06-02 13:12:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
27889.0,2016-06-02 13:12:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27891.0,2016-06-02 18:53:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27892.0,2016-06-02 18:54:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27893.0,2016-06-02 19:49:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27894.0,2016-06-02 20:00:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27895.0,2016-06-02 21:31:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27896.0,2016-06-02 22:57:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
27897.0,2016-06-03 01:02:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27898.0,2016-06-03 04:31:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
27899.0,2016-06-03 07:00:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27900.0,2016-06-03 07:21:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27901.0,2016-06-03 08:05:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27902.0,2016-06-03 15:05:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27903.0,2016-06-03 17:35:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
27904.0,2016-06-03 20:27:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27905.0,2016-06-04 00:14:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27906.0,2016-06-04 02:43:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27907.0,2016-06-04 06:02:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27908.0,2016-06-04 06:33:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27909.0,2016-06-04 06:48:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27910.0,2016-06-04 07:56:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
27911.0,2016-06-04 09:20:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27912.0,2016-06-04 11:08:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27913.0,2016-06-04 12:54:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27914.0,2016-06-04 19:51:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27915.0,2016-06-04 20:04:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27916.0,2016-06-04 20:17:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27917.0,2016-06-04 21:20:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27918.0,2016-06-04 21:56:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
27919.0,2016-06-04 22:26:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27920.0,2016-06-05 12:28:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
27921.0,2016-06-05 13:49:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27922.0,2016-06-05 14:39:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27923.0,2016-06-05 17:04:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
27924.0,2016-06-05 18:45:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27925.0,2016-06-05 20:49:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27926.0,2016-06-05 21:39:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27927.0,2016-06-05 21:45:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27928.0,2016-06-06 06:43:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
27929.0,2016-06-06 08:28:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
27930.0,2016-06-06 10:12:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27931.0,2016-06-06 10:15:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27932.0,2016-06-06 11:01:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
27933.0,2016-06-06 11:45:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27934.0,2016-06-06 12:28:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27935.0,2016-06-06 13:23:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27936.0,2016-06-06 15:03:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
27937.0,2016-06-06 15:23:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27938.0,2016-06-06 16:41:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27939.0,2016-06-06 17:41:26,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
27940.0,2016-06-06 18:13:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27941.0,2016-06-06 19:16:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
27942.0,2016-06-07 04:41:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27943.0,2016-06-07 06:49:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27944.0,2016-06-07 07:34:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27945.0,2016-06-07 07:51:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
27946.0,2016-06-07 08:24:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27947.0,2016-06-07 10:38:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27948.0,2016-06-07 12:35:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
