index,date,output
10315.0,2013-04-25 15:03:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10316.0,2013-04-25 15:09:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10317.0,2013-04-25 15:30:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10318.0,2013-04-25 15:59:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10319.0,2013-04-25 16:38:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10320.0,2013-04-25 17:18:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10321.0,2013-04-25 20:07:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10322.0,2013-04-25 21:16:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10323.0,2013-04-25 23:17:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10324.0,2013-04-26 00:28:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10325.0,2013-04-26 00:47:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10326.0,2013-04-26 00:59:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10327.0,2013-04-26 03:18:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10328.0,2013-04-26 05:14:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10329.0,2013-04-26 05:40:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10330.0,2013-04-26 07:31:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10331.0,2013-04-26 09:09:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10332.0,2013-04-26 10:19:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10333.0,2013-04-26 11:03:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10334.0,2013-04-26 11:20:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10335.0,2013-04-26 12:28:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
10336.0,2013-04-26 13:43:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10337.0,2013-04-26 15:06:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10338.0,2013-04-26 16:03:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10339.0,2013-04-26 17:23:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10340.0,2013-04-26 17:55:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
10341.0,2013-04-26 19:41:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10342.0,2013-04-26 19:46:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10343.0,2013-04-26 20:00:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
10344.0,2013-04-26 21:29:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10345.0,2013-04-26 21:41:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
10346.0,2013-04-26 22:05:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
10347.0,2013-04-26 22:22:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10348.0,2013-04-26 22:46:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10349.0,2013-04-27 03:34:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10350.0,2013-04-27 04:31:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
10351.0,2013-04-27 04:51:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
10352.0,2013-04-27 05:27:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
10353.0,2013-04-27 05:32:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10354.0,2013-04-27 11:49:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10355.0,2013-04-27 14:43:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10356.0,2013-04-27 17:04:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
