index,date,output
41076.0,2018-01-25 22:39:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
41077.0,2018-01-25 22:57:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41078.0,2018-01-25 22:59:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41079.0,2018-01-25 23:44:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41080.0,2018-01-25 23:46:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41081.0,2018-01-26 00:38:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41082.0,2018-01-26 00:53:23,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
41083.0,2018-01-26 02:17:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41084.0,2018-01-26 02:19:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41085.0,2018-01-26 02:29:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41086.0,2018-01-26 02:55:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41087.0,2018-01-26 03:18:49,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
41088.0,2018-01-26 03:20:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41089.0,2018-01-26 03:36:00,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
41090.0,2018-01-26 03:36:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
41091.0,2018-01-26 03:43:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41092.0,2018-01-26 04:21:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41093.0,2018-01-26 04:22:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41094.0,2018-01-26 04:51:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41095.0,2018-01-26 05:10:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41096.0,2018-01-26 05:50:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41097.0,2018-01-26 05:51:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41098.0,2018-01-26 06:33:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41099.0,2018-01-26 06:38:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41100.0,2018-01-26 06:41:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41101.0,2018-01-26 07:02:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41102.0,2018-01-26 07:04:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41103.0,2018-01-26 07:20:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41104.0,2018-01-26 07:26:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41105.0,2018-01-26 07:40:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41106.0,2018-01-26 08:39:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41107.0,2018-01-26 08:45:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41108.0,2018-01-26 08:49:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41109.0,2018-01-26 08:57:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41110.0,2018-01-26 08:58:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41111.0,2018-01-26 09:03:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41112.0,2018-01-26 09:09:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41113.0,2018-01-26 09:11:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41114.0,2018-01-26 09:27:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41115.0,2018-01-26 09:28:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41116.0,2018-01-26 09:31:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41117.0,2018-01-26 09:52:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41118.0,2018-01-26 09:59:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41119.0,2018-01-26 10:12:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41120.0,2018-01-26 10:34:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41121.0,2018-01-26 10:44:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41122.0,2018-01-26 10:54:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41123.0,2018-01-26 11:03:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41124.0,2018-01-26 11:35:44,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
41125.0,2018-01-26 11:40:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41126.0,2018-01-26 11:44:32,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
41127.0,2018-01-26 12:18:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41128.0,2018-01-26 12:39:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41129.0,2018-01-26 13:20:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41130.0,2018-01-26 13:45:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
