index,date,output
59487.0,2023-07-15 14:46:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59488.0,2023-07-15 22:08:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59489.0,2023-07-16 05:59:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59490.0,2023-07-16 10:29:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59491.0,2023-07-16 10:46:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59492.0,2023-07-16 13:43:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59493.0,2023-07-16 14:16:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59494.0,2023-07-17 06:20:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59495.0,2023-07-17 06:40:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59496.0,2023-07-17 09:25:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59497.0,2023-07-17 13:15:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59498.0,2023-07-17 20:27:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59499.0,2023-07-17 20:28:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59500.0,2023-07-18 06:58:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59501.0,2023-07-18 08:00:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59502.0,2023-07-18 09:04:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59503.0,2023-07-18 10:02:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59504.0,2023-07-19 02:24:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59505.0,2023-07-19 05:51:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59506.0,2023-07-19 11:09:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59507.0,2023-07-19 13:08:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59508.0,2023-07-19 15:56:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59509.0,2023-07-19 17:11:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59510.0,2023-07-19 18:59:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
59511.0,2023-07-19 20:20:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59512.0,2023-07-20 08:12:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59513.0,2023-07-20 09:25:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59514.0,2023-07-20 19:18:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59515.0,2023-07-20 22:16:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
59516.0,2023-07-21 09:01:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59517.0,2023-07-21 16:39:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59518.0,2023-07-21 17:20:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59519.0,2023-07-21 22:05:59,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
59520.0,2023-07-22 04:09:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59521.0,2023-07-22 05:12:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59522.0,2023-07-22 13:16:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59523.0,2023-07-22 14:31:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59524.0,2023-07-22 16:34:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59525.0,2023-07-23 00:05:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59526.0,2023-07-23 07:28:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59527.0,2023-07-23 07:46:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59528.0,2023-07-23 08:16:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
