index,date,output
48304.0,2018-11-11 01:07:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48305.0,2018-11-11 02:23:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48306.0,2018-11-11 04:13:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48307.0,2018-11-11 04:15:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48308.0,2018-11-11 07:44:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48309.0,2018-11-11 09:34:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48310.0,2018-11-11 13:28:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48311.0,2018-11-11 17:01:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
48312.0,2018-11-11 19:29:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48313.0,2018-11-11 20:15:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48314.0,2018-11-11 21:39:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48315.0,2018-11-11 22:02:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48316.0,2018-11-11 23:43:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48317.0,2018-11-12 01:51:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48318.0,2018-11-12 03:54:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48319.0,2018-11-12 06:19:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48320.0,2018-11-12 06:42:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48321.0,2018-11-12 06:57:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48322.0,2018-11-12 07:03:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48323.0,2018-11-12 07:23:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48324.0,2018-11-12 12:16:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48325.0,2018-11-12 12:24:15,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
48326.0,2018-11-12 13:31:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48327.0,2018-11-12 15:47:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48328.0,2018-11-12 16:46:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48329.0,2018-11-12 17:21:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48330.0,2018-11-12 18:27:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48331.0,2018-11-12 19:56:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48332.0,2018-11-12 20:20:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48333.0,2018-11-12 20:21:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48334.0,2018-11-12 22:01:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48335.0,2018-11-13 00:06:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48336.0,2018-11-13 00:46:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48337.0,2018-11-13 07:37:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48338.0,2018-11-13 09:55:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48339.0,2018-11-13 11:16:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48340.0,2018-11-13 20:42:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
48341.0,2018-11-13 21:01:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48342.0,2018-11-13 22:09:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48343.0,2018-11-13 23:18:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48344.0,2018-11-13 23:29:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48345.0,2018-11-13 23:58:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
48346.0,2018-11-14 03:31:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48347.0,2018-11-14 04:05:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48348.0,2018-11-14 08:56:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48349.0,2018-11-14 12:03:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48350.0,2018-11-14 14:12:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
48351.0,2018-11-14 14:20:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48352.0,2018-11-14 15:00:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48353.0,2018-11-14 17:10:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48354.0,2018-11-14 20:11:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48355.0,2018-11-14 20:11:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48356.0,2018-11-14 20:50:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48357.0,2018-11-14 21:11:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48358.0,2018-11-14 22:06:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48359.0,2018-11-15 00:48:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48360.0,2018-11-15 05:54:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48361.0,2018-11-15 06:21:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48362.0,2018-11-15 07:25:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48363.0,2018-11-15 10:05:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
48364.0,2018-11-15 14:53:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
48365.0,2018-11-15 15:10:05,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
48366.0,2018-11-15 19:02:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48367.0,2018-11-15 19:05:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48368.0,2018-11-15 19:07:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
48369.0,2018-11-15 19:18:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48370.0,2018-11-15 19:37:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48371.0,2018-11-15 21:37:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48372.0,2018-11-16 00:40:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48373.0,2018-11-16 01:35:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48374.0,2018-11-16 02:53:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48375.0,2018-11-16 05:37:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48376.0,2018-11-16 09:27:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48377.0,2018-11-16 12:50:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48378.0,2018-11-16 14:23:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48379.0,2018-11-16 14:47:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48380.0,2018-11-16 16:02:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48381.0,2018-11-16 17:34:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48382.0,2018-11-16 18:14:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48383.0,2018-11-16 22:08:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48384.0,2018-11-17 04:55:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48385.0,2018-11-17 04:59:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48386.0,2018-11-17 13:21:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48387.0,2018-11-17 13:59:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48388.0,2018-11-17 18:13:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48389.0,2018-11-17 20:21:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48390.0,2018-11-17 21:33:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48391.0,2018-11-17 23:35:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48392.0,2018-11-18 00:27:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48393.0,2018-11-18 02:05:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48394.0,2018-11-18 05:22:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48395.0,2018-11-18 18:08:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48396.0,2018-11-18 19:09:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48397.0,2018-11-18 21:59:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
