index,date,output
30347.0,2017-02-18 04:02:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30348.0,2017-02-18 09:54:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30349.0,2017-02-18 10:32:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30350.0,2017-02-18 11:16:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30351.0,2017-02-18 12:27:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30352.0,2017-02-18 16:39:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30353.0,2017-02-18 16:58:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30354.0,2017-02-18 17:01:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30355.0,2017-02-18 19:59:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30356.0,2017-02-19 00:03:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30357.0,2017-02-19 00:28:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
30358.0,2017-02-19 00:48:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30359.0,2017-02-19 07:58:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
30360.0,2017-02-19 08:45:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30361.0,2017-02-19 09:02:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30362.0,2017-02-19 13:07:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30363.0,2017-02-19 13:11:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30364.0,2017-02-19 14:12:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
30365.0,2017-02-19 16:45:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30366.0,2017-02-19 18:30:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30367.0,2017-02-19 19:18:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30368.0,2017-02-19 23:21:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30369.0,2017-02-20 00:30:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30370.0,2017-02-20 00:45:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30371.0,2017-02-20 03:39:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30372.0,2017-02-20 04:16:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30373.0,2017-02-20 04:44:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30374.0,2017-02-20 16:20:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30375.0,2017-02-20 16:44:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
30376.0,2017-02-20 18:00:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30377.0,2017-02-20 18:34:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30378.0,2017-02-20 21:20:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30379.0,2017-02-20 21:27:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30380.0,2017-02-20 23:22:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30381.0,2017-02-20 23:24:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30382.0,2017-02-21 00:22:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30383.0,2017-02-21 02:14:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
30384.0,2017-02-21 13:28:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30385.0,2017-02-21 14:17:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30386.0,2017-02-21 16:39:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30387.0,2017-02-21 17:19:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30388.0,2017-02-21 17:32:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30389.0,2017-02-21 18:00:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30390.0,2017-02-21 18:49:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30391.0,2017-02-22 02:23:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30392.0,2017-02-22 04:58:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
30393.0,2017-02-22 08:43:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30394.0,2017-02-22 10:02:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30395.0,2017-02-22 11:36:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30396.0,2017-02-22 13:12:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30397.0,2017-02-22 15:07:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30398.0,2017-02-22 15:47:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30399.0,2017-02-22 16:09:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30400.0,2017-02-22 16:12:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30401.0,2017-02-22 16:34:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30402.0,2017-02-22 18:31:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30403.0,2017-02-22 18:33:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30404.0,2017-02-22 21:13:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30405.0,2017-02-22 21:49:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30406.0,2017-02-23 00:25:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30407.0,2017-02-23 00:57:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30408.0,2017-02-23 00:59:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30409.0,2017-02-23 01:12:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30410.0,2017-02-23 01:36:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30411.0,2017-02-23 05:56:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30412.0,2017-02-23 06:00:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30413.0,2017-02-23 08:14:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
30414.0,2017-02-23 09:00:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30415.0,2017-02-23 10:27:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30416.0,2017-02-23 12:17:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
30417.0,2017-02-23 12:28:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30418.0,2017-02-23 12:37:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
30419.0,2017-02-23 12:50:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
30420.0,2017-02-23 12:53:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30421.0,2017-02-23 15:09:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30422.0,2017-02-23 20:31:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30423.0,2017-02-23 20:58:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30424.0,2017-02-23 22:07:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
30425.0,2017-02-24 06:41:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30426.0,2017-02-24 07:12:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30427.0,2017-02-24 08:05:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30428.0,2017-02-24 11:21:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30429.0,2017-02-24 15:00:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30430.0,2017-02-24 18:02:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30431.0,2017-02-24 21:24:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30432.0,2017-02-25 00:12:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
30433.0,2017-02-25 05:48:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30434.0,2017-02-25 05:50:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30435.0,2017-02-25 06:30:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30436.0,2017-02-25 06:46:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30437.0,2017-02-25 08:11:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30438.0,2017-02-25 10:03:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30439.0,2017-02-25 16:29:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
30440.0,2017-02-25 16:32:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30441.0,2017-02-25 17:30:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30442.0,2017-02-25 21:20:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30443.0,2017-02-25 23:46:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30444.0,2017-02-26 00:50:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30445.0,2017-02-26 02:40:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30446.0,2017-02-26 02:58:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30447.0,2017-02-26 10:11:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30448.0,2017-02-26 11:47:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30449.0,2017-02-26 11:49:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30450.0,2017-02-26 12:10:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30451.0,2017-02-26 12:51:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30452.0,2017-02-26 14:15:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30453.0,2017-02-26 15:30:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30455.0,2017-02-26 17:17:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30456.0,2017-02-26 18:04:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30457.0,2017-02-26 19:18:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30458.0,2017-02-26 20:49:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30459.0,2017-02-27 02:55:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30460.0,2017-02-27 06:10:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30461.0,2017-02-27 10:04:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30462.0,2017-02-27 10:20:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30463.0,2017-02-27 10:27:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30464.0,2017-02-27 12:36:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30465.0,2017-02-27 12:43:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
