index,date,output
30754.0,2017-03-17 06:13:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30755.0,2017-03-17 06:21:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30756.0,2017-03-17 06:43:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30757.0,2017-03-17 06:46:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30758.0,2017-03-17 06:56:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30759.0,2017-03-17 07:44:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30760.0,2017-03-17 08:50:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30761.0,2017-03-17 10:06:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
30762.0,2017-03-17 10:51:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30763.0,2017-03-17 11:27:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30764.0,2017-03-17 15:28:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30765.0,2017-03-17 16:45:28,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
30766.0,2017-03-17 16:58:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30767.0,2017-03-17 18:53:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30768.0,2017-03-17 19:54:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30769.0,2017-03-17 20:33:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30770.0,2017-03-17 21:38:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30771.0,2017-03-17 22:30:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30772.0,2017-03-17 22:41:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
30773.0,2017-03-17 22:54:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30774.0,2017-03-17 23:25:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
30775.0,2017-03-17 23:35:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
