index,date,output
36448.0,2017-11-11 15:44:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36449.0,2017-11-11 16:09:53,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
36450.0,2017-11-11 17:05:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
36451.0,2017-11-11 17:06:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36452.0,2017-11-11 17:07:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36453.0,2017-11-11 17:11:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36454.0,2017-11-11 17:11:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
36455.0,2017-11-11 17:26:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36456.0,2017-11-11 17:41:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36457.0,2017-11-11 17:44:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36458.0,2017-11-11 17:52:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36459.0,2017-11-11 18:01:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36460.0,2017-11-11 18:24:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
36461.0,2017-11-11 19:00:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36462.0,2017-11-11 19:28:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36463.0,2017-11-11 20:09:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
36464.0,2017-11-11 20:38:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
36465.0,2017-11-11 21:09:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
36466.0,2017-11-11 21:42:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36467.0,2017-11-11 23:24:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36468.0,2017-11-11 23:29:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36469.0,2017-11-11 23:51:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36470.0,2017-11-11 23:56:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36471.0,2017-11-12 00:01:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
36472.0,2017-11-12 00:40:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36473.0,2017-11-12 01:08:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
36474.0,2017-11-12 01:11:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36475.0,2017-11-12 01:12:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36476.0,2017-11-12 01:19:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36477.0,2017-11-12 01:34:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
36478.0,2017-11-12 02:08:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36479.0,2017-11-12 02:12:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36480.0,2017-11-12 02:40:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36481.0,2017-11-12 02:59:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36482.0,2017-11-12 03:02:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36483.0,2017-11-12 03:27:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
36484.0,2017-11-12 03:42:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36485.0,2017-11-12 03:58:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
36487.0,2017-11-12 04:08:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36488.0,2017-11-12 04:37:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36489.0,2017-11-12 04:41:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
36490.0,2017-11-12 04:44:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36491.0,2017-11-12 05:09:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
36492.0,2017-11-12 05:26:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36493.0,2017-11-12 05:42:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36494.0,2017-11-12 05:57:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
36495.0,2017-11-12 06:41:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
36496.0,2017-11-12 06:49:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
36497.0,2017-11-12 06:52:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
36498.0,2017-11-12 06:54:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36499.0,2017-11-12 06:55:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36500.0,2017-11-12 07:05:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36501.0,2017-11-12 07:05:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
36502.0,2017-11-12 07:24:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36503.0,2017-11-12 08:02:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36504.0,2017-11-12 08:17:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36505.0,2017-11-12 08:21:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
36506.0,2017-11-12 08:33:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36507.0,2017-11-12 08:56:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
36508.0,2017-11-12 08:59:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36509.0,2017-11-12 09:08:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36510.0,2017-11-12 09:08:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36511.0,2017-11-12 09:15:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36512.0,2017-11-12 09:24:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36514.0,2017-11-12 10:07:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
36515.0,2017-11-12 10:14:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36516.0,2017-11-12 10:42:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
36517.0,2017-11-12 10:45:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36518.0,2017-11-12 10:54:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36519.0,2017-11-12 10:59:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36520.0,2017-11-12 11:00:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
