index,date,output
23574.0,2015-06-18 06:15:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23575.0,2015-06-18 07:03:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23576.0,2015-06-18 08:01:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23577.0,2015-06-18 09:00:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
23578.0,2015-06-18 13:58:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23579.0,2015-06-18 15:24:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23580.0,2015-06-18 17:26:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23581.0,2015-06-18 18:59:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23582.0,2015-06-18 20:37:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23583.0,2015-06-18 20:51:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23584.0,2015-06-18 22:22:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23585.0,2015-06-19 01:17:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23586.0,2015-06-19 02:33:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23587.0,2015-06-19 08:15:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23588.0,2015-06-19 12:18:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23589.0,2015-06-19 15:59:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
23590.0,2015-06-19 16:32:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23591.0,2015-06-19 21:35:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23593.0,2015-06-19 23:53:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
23594.0,2015-06-19 23:53:43,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
23595.0,2015-06-20 03:40:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
23596.0,2015-06-20 05:07:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23597.0,2015-06-20 07:32:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23598.0,2015-06-20 07:44:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23599.0,2015-06-20 09:43:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23600.0,2015-06-20 16:00:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23602.0,2015-06-21 01:04:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
23603.0,2015-06-21 02:24:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23604.0,2015-06-21 03:40:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23605.0,2015-06-21 04:21:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23606.0,2015-06-21 05:16:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23607.0,2015-06-21 10:41:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23608.0,2015-06-21 11:33:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23609.0,2015-06-21 11:40:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23610.0,2015-06-21 12:35:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23611.0,2015-06-21 15:02:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23612.0,2015-06-21 15:53:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23613.0,2015-06-21 16:56:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23614.0,2015-06-21 23:01:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23615.0,2015-06-22 00:38:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23617.0,2015-06-22 09:11:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23618.0,2015-06-22 09:45:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23619.0,2015-06-22 15:04:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23620.0,2015-06-22 16:25:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
23621.0,2015-06-22 18:14:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23622.0,2015-06-22 18:18:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
