index,date,output
24593.0,2015-08-25 02:50:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24594.0,2015-08-25 04:37:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24595.0,2015-08-25 06:30:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24596.0,2015-08-25 06:52:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24597.0,2015-08-25 07:01:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
24598.0,2015-08-25 07:53:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24599.0,2015-08-25 07:55:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24600.0,2015-08-25 08:15:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24601.0,2015-08-25 08:35:41,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
24602.0,2015-08-25 11:11:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24603.0,2015-08-25 11:15:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24604.0,2015-08-25 14:35:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24605.0,2015-08-25 15:39:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24606.0,2015-08-25 16:02:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
24607.0,2015-08-25 16:39:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24608.0,2015-08-25 17:33:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24609.0,2015-08-25 17:40:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24610.0,2015-08-25 20:59:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24611.0,2015-08-25 21:18:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24612.0,2015-08-25 21:26:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24613.0,2015-08-25 23:13:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24614.0,2015-08-26 00:19:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24615.0,2015-08-26 01:09:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24616.0,2015-08-26 03:06:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24617.0,2015-08-26 03:10:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24618.0,2015-08-26 03:12:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24619.0,2015-08-26 03:33:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24620.0,2015-08-26 04:31:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24621.0,2015-08-26 08:59:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24622.0,2015-08-26 10:39:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24623.0,2015-08-26 10:59:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
24624.0,2015-08-26 11:27:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24625.0,2015-08-26 16:24:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24626.0,2015-08-26 17:34:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24627.0,2015-08-26 19:25:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24628.0,2015-08-27 01:55:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24629.0,2015-08-27 05:01:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24630.0,2015-08-27 06:35:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24631.0,2015-08-27 07:03:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24632.0,2015-08-27 07:05:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
24633.0,2015-08-27 07:32:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24634.0,2015-08-27 10:02:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24635.0,2015-08-27 11:11:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24636.0,2015-08-27 12:39:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24637.0,2015-08-27 14:32:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24638.0,2015-08-27 14:44:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24639.0,2015-08-27 15:52:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24641.0,2015-08-27 20:17:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24642.0,2015-08-28 03:17:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24643.0,2015-08-28 04:33:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24644.0,2015-08-28 06:59:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24645.0,2015-08-28 09:16:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24646.0,2015-08-28 13:22:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24647.0,2015-08-28 15:03:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24648.0,2015-08-28 15:32:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24649.0,2015-08-28 15:32:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24650.0,2015-08-28 15:35:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24651.0,2015-08-28 16:46:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24652.0,2015-08-28 16:57:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24653.0,2015-08-28 17:19:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
24654.0,2015-08-28 18:28:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24655.0,2015-08-28 18:34:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24656.0,2015-08-28 23:21:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24657.0,2015-08-28 23:46:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24658.0,2015-08-29 04:43:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24659.0,2015-08-29 08:39:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24660.0,2015-08-29 17:47:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24661.0,2015-08-29 18:48:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24662.0,2015-08-29 20:49:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24663.0,2015-08-29 21:53:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24664.0,2015-08-30 02:41:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24665.0,2015-08-30 03:10:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24666.0,2015-08-30 04:34:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24667.0,2015-08-30 04:44:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24668.0,2015-08-30 04:49:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24669.0,2015-08-30 07:52:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24670.0,2015-08-30 09:09:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24671.0,2015-08-30 10:01:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24672.0,2015-08-30 10:42:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24673.0,2015-08-30 15:53:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24674.0,2015-08-30 16:09:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24675.0,2015-08-30 17:22:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24676.0,2015-08-30 18:48:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24677.0,2015-08-30 19:07:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24678.0,2015-08-30 19:39:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
24679.0,2015-08-30 21:08:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24680.0,2015-08-30 22:58:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24681.0,2015-08-31 02:20:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24682.0,2015-08-31 03:01:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24683.0,2015-08-31 03:04:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24684.0,2015-08-31 12:21:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24685.0,2015-08-31 14:25:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24686.0,2015-08-31 15:12:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24687.0,2015-08-31 16:04:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24688.0,2015-08-31 17:18:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24689.0,2015-08-31 17:36:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24690.0,2015-08-31 18:49:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24691.0,2015-08-31 18:58:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24692.0,2015-08-31 19:27:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24693.0,2015-08-31 20:31:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24694.0,2015-08-31 21:21:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24695.0,2015-08-31 21:45:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24696.0,2015-08-31 22:47:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24697.0,2015-09-01 08:51:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24698.0,2015-09-01 10:12:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24699.0,2015-09-01 12:44:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24700.0,2015-09-01 13:19:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24701.0,2015-09-01 13:38:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
