index,date,output
4852.0,2011-08-04 01:10:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4853.0,2011-08-04 01:29:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4854.0,2011-08-04 02:32:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4855.0,2011-08-04 02:35:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4856.0,2011-08-04 02:50:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4857.0,2011-08-04 04:27:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4858.0,2011-08-04 05:41:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4859.0,2011-08-04 05:44:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4860.0,2011-08-04 06:42:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4861.0,2011-08-04 06:54:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
4862.0,2011-08-04 06:55:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4863.0,2011-08-04 07:27:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4864.0,2011-08-04 07:41:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4865.0,2011-08-04 08:27:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4866.0,2011-08-04 09:33:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4867.0,2011-08-04 09:37:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4868.0,2011-08-04 09:40:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4869.0,2011-08-04 09:55:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4870.0,2011-08-04 10:18:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4871.0,2011-08-04 11:12:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4872.0,2011-08-04 12:27:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4873.0,2011-08-04 13:29:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
4874.0,2011-08-04 14:06:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4875.0,2011-08-04 14:42:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4876.0,2011-08-04 16:21:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4877.0,2011-08-04 17:03:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
4878.0,2011-08-04 17:15:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4879.0,2011-08-04 17:15:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4880.0,2011-08-04 19:39:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4881.0,2011-08-04 21:46:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4882.0,2011-08-04 22:54:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4883.0,2011-08-05 00:57:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4884.0,2011-08-05 01:49:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4885.0,2011-08-05 01:52:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4886.0,2011-08-05 02:02:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4887.0,2011-08-05 02:55:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4888.0,2011-08-05 03:41:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4889.0,2011-08-05 04:39:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4890.0,2011-08-05 07:01:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
4891.0,2011-08-05 07:14:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4892.0,2011-08-05 08:07:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4893.0,2011-08-05 08:51:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4894.0,2011-08-05 09:53:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4895.0,2011-08-05 12:34:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4896.0,2011-08-05 12:45:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4897.0,2011-08-05 13:10:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4898.0,2011-08-05 14:35:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4899.0,2011-08-05 15:31:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4900.0,2011-08-05 15:42:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4901.0,2011-08-05 17:52:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
