index,date,output
43498.0,2018-03-07 20:54:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43499.0,2018-03-07 21:15:01,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
43500.0,2018-03-07 23:06:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43501.0,2018-03-07 23:30:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43502.0,2018-03-08 01:17:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43503.0,2018-03-08 01:20:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43504.0,2018-03-08 01:30:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43505.0,2018-03-08 01:43:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43506.0,2018-03-08 02:00:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43507.0,2018-03-08 02:16:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43508.0,2018-03-08 02:51:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43509.0,2018-03-08 03:11:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
43510.0,2018-03-08 04:50:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43511.0,2018-03-08 05:27:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43512.0,2018-03-08 05:55:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43513.0,2018-03-08 06:04:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43514.0,2018-03-08 06:24:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43515.0,2018-03-08 07:02:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43516.0,2018-03-08 08:01:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43517.0,2018-03-08 08:54:08,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
43518.0,2018-03-08 09:04:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43519.0,2018-03-08 09:54:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
43520.0,2018-03-08 10:04:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43521.0,2018-03-08 10:14:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43522.0,2018-03-08 10:23:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43523.0,2018-03-08 10:41:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43524.0,2018-03-08 13:10:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43525.0,2018-03-08 13:29:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43526.0,2018-03-08 15:07:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43527.0,2018-03-08 15:30:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43528.0,2018-03-08 16:21:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43529.0,2018-03-08 16:53:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43530.0,2018-03-08 17:22:33,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
43531.0,2018-03-08 17:22:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43532.0,2018-03-08 17:27:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43533.0,2018-03-08 17:52:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43534.0,2018-03-08 18:36:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
43535.0,2018-03-08 18:43:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43536.0,2018-03-08 19:04:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43537.0,2018-03-08 19:37:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
43538.0,2018-03-08 19:39:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43539.0,2018-03-08 21:22:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43540.0,2018-03-08 21:49:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43541.0,2018-03-08 22:04:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43542.0,2018-03-08 22:09:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43543.0,2018-03-08 22:27:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43544.0,2018-03-09 00:03:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43545.0,2018-03-09 00:36:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43546.0,2018-03-09 00:44:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43547.0,2018-03-09 00:51:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43548.0,2018-03-09 01:51:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43549.0,2018-03-09 02:21:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43550.0,2018-03-09 02:35:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43551.0,2018-03-09 02:42:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43552.0,2018-03-09 03:14:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43553.0,2018-03-09 03:39:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43554.0,2018-03-09 04:06:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
43555.0,2018-03-09 05:15:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
43556.0,2018-03-09 05:44:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
43557.0,2018-03-09 05:53:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43558.0,2018-03-09 06:12:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43559.0,2018-03-09 06:22:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43560.0,2018-03-09 06:36:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43561.0,2018-03-09 06:36:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43562.0,2018-03-09 06:36:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43563.0,2018-03-09 06:45:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43564.0,2018-03-09 06:46:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43565.0,2018-03-09 06:48:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43566.0,2018-03-09 06:48:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43567.0,2018-03-09 06:53:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43568.0,2018-03-09 07:00:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43569.0,2018-03-09 07:12:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43570.0,2018-03-09 07:50:17,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
43571.0,2018-03-09 08:37:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
43572.0,2018-03-09 09:31:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43573.0,2018-03-09 09:45:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43574.0,2018-03-09 09:50:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43575.0,2018-03-09 10:13:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43576.0,2018-03-09 10:42:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43577.0,2018-03-09 11:30:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43578.0,2018-03-09 11:42:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43579.0,2018-03-09 11:42:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43580.0,2018-03-09 11:57:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
43581.0,2018-03-09 12:13:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43582.0,2018-03-09 12:50:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43583.0,2018-03-09 13:25:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43584.0,2018-03-09 13:36:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
43585.0,2018-03-09 13:40:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43586.0,2018-03-09 14:02:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
43587.0,2018-03-09 14:24:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
43588.0,2018-03-09 14:31:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43589.0,2018-03-09 15:44:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43590.0,2018-03-09 16:14:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43591.0,2018-03-09 16:34:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43592.0,2018-03-09 16:53:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43593.0,2018-03-09 17:32:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43594.0,2018-03-09 17:34:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43595.0,2018-03-09 17:38:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43596.0,2018-03-09 17:40:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43597.0,2018-03-09 17:50:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43598.0,2018-03-09 18:16:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43599.0,2018-03-09 18:25:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43600.0,2018-03-09 18:45:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43601.0,2018-03-09 19:29:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43602.0,2018-03-09 20:01:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43603.0,2018-03-09 20:02:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43604.0,2018-03-09 20:29:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43605.0,2018-03-09 20:42:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43606.0,2018-03-09 21:58:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43607.0,2018-03-09 22:07:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43608.0,2018-03-09 23:09:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43609.0,2018-03-09 23:37:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
43610.0,2018-03-10 00:06:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43611.0,2018-03-10 00:33:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43612.0,2018-03-10 01:03:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
43613.0,2018-03-10 01:35:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43614.0,2018-03-10 01:47:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
43615.0,2018-03-10 02:46:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43616.0,2018-03-10 03:02:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
43617.0,2018-03-10 04:26:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43618.0,2018-03-10 05:08:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
43619.0,2018-03-10 05:56:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43620.0,2018-03-10 06:24:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
43621.0,2018-03-10 07:10:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43622.0,2018-03-10 07:29:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
43623.0,2018-03-10 07:59:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
