index,date,output
25002.0,2015-09-27 12:10:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25003.0,2015-09-27 12:55:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25004.0,2015-09-27 13:09:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
25005.0,2015-09-27 13:13:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25006.0,2015-09-27 13:19:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25007.0,2015-09-27 13:24:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25008.0,2015-09-27 13:26:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25009.0,2015-09-27 13:32:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25010.0,2015-09-27 13:34:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25011.0,2015-09-27 14:00:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25012.0,2015-09-27 14:06:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25013.0,2015-09-27 14:27:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25014.0,2015-09-27 14:36:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25016.0,2015-09-27 15:09:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25017.0,2015-09-27 15:10:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25018.0,2015-09-27 15:39:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
25019.0,2015-09-27 17:24:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25020.0,2015-09-27 17:50:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
25021.0,2015-09-27 19:58:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
25023.0,2015-09-28 00:59:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25024.0,2015-09-28 01:09:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25025.0,2015-09-28 02:03:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25026.0,2015-09-28 05:53:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25027.0,2015-09-28 06:59:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25028.0,2015-09-28 21:26:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
25029.0,2015-09-28 22:06:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
25030.0,2015-09-29 07:04:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
25031.0,2015-09-29 07:44:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25032.0,2015-09-29 07:51:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
25033.0,2015-09-29 18:17:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
25034.0,2015-09-29 18:38:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25035.0,2015-09-29 20:31:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25036.0,2015-09-30 01:16:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25037.0,2015-09-30 04:59:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25038.0,2015-09-30 05:29:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25039.0,2015-09-30 07:46:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25040.0,2015-09-30 10:41:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
25041.0,2015-09-30 11:08:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25042.0,2015-09-30 13:55:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25043.0,2015-09-30 18:11:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25044.0,2015-09-30 19:12:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
25045.0,2015-09-30 21:52:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25046.0,2015-09-30 22:55:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25047.0,2015-10-01 01:03:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25048.0,2015-10-01 08:00:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25049.0,2015-10-01 09:05:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25050.0,2015-10-01 09:29:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
