index,date,output
40067.0,2018-01-09 08:26:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
40068.0,2018-01-09 09:34:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
40069.0,2018-01-09 10:35:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
40070.0,2018-01-09 10:53:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
40071.0,2018-01-09 10:56:25,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
40072.0,2018-01-09 11:32:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
40073.0,2018-01-09 12:22:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
40074.0,2018-01-09 12:50:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
40075.0,2018-01-09 13:01:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
40076.0,2018-01-09 13:27:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
40077.0,2018-01-09 13:46:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
40078.0,2018-01-09 13:53:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
40079.0,2018-01-09 14:17:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
40080.0,2018-01-09 16:12:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
40081.0,2018-01-09 16:20:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
40082.0,2018-01-09 17:24:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
40083.0,2018-01-09 17:30:53,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
40084.0,2018-01-09 17:46:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
40085.0,2018-01-09 17:54:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
40087.0,2018-01-09 19:19:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
40088.0,2018-01-09 19:38:46,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
40089.0,2018-01-09 19:51:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
