index,date,output
49906.0,2019-06-05 18:14:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49907.0,2019-06-06 01:53:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49908.0,2019-06-06 06:23:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49909.0,2019-06-06 17:05:47,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
49910.0,2019-06-07 05:06:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49911.0,2019-06-07 05:14:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49912.0,2019-06-07 05:48:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49913.0,2019-06-07 08:40:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49914.0,2019-06-07 11:08:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
49915.0,2019-06-07 12:19:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
49916.0,2019-06-07 16:09:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
49917.0,2019-06-07 16:13:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49918.0,2019-06-07 16:46:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49919.0,2019-06-07 17:46:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49920.0,2019-06-07 18:45:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49921.0,2019-06-07 20:47:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
49922.0,2019-06-07 21:35:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
49923.0,2019-06-08 01:07:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
49924.0,2019-06-08 02:02:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
49925.0,2019-06-08 02:14:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49926.0,2019-06-08 04:11:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
49927.0,2019-06-08 04:57:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49928.0,2019-06-08 08:22:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49929.0,2019-06-08 09:41:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
49930.0,2019-06-08 10:09:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49931.0,2019-06-08 12:19:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
49932.0,2019-06-08 16:30:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
49933.0,2019-06-08 17:49:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
49934.0,2019-06-08 18:09:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49935.0,2019-06-08 20:25:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49936.0,2019-06-09 09:27:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
49937.0,2019-06-09 13:08:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49938.0,2019-06-09 14:24:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
49939.0,2019-06-09 14:37:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49940.0,2019-06-09 17:02:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49941.0,2019-06-10 01:58:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49942.0,2019-06-10 04:28:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
49943.0,2019-06-10 05:53:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49944.0,2019-06-10 07:08:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
49945.0,2019-06-10 11:56:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
49946.0,2019-06-10 17:17:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49947.0,2019-06-10 18:32:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
49948.0,2019-06-11 01:24:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
49949.0,2019-06-11 03:38:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
49950.0,2019-06-11 04:52:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49951.0,2019-06-11 10:05:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49952.0,2019-06-11 10:47:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49953.0,2019-06-11 11:09:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49954.0,2019-06-11 11:14:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
