index,date,output
30961.0,2017-03-24 18:02:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30962.0,2017-03-24 18:54:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30963.0,2017-03-24 19:41:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30964.0,2017-03-24 20:37:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30965.0,2017-03-24 21:12:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30966.0,2017-03-24 21:17:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30967.0,2017-03-24 21:17:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30968.0,2017-03-24 21:48:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
30969.0,2017-03-24 21:51:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30970.0,2017-03-24 23:13:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30971.0,2017-03-24 23:54:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
30972.0,2017-03-25 00:33:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30973.0,2017-03-25 01:40:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30974.0,2017-03-25 02:00:24,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
30975.0,2017-03-25 04:45:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30976.0,2017-03-25 05:46:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
30977.0,2017-03-25 07:03:24,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
30978.0,2017-03-25 07:12:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
30979.0,2017-03-25 07:43:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30980.0,2017-03-25 08:00:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30981.0,2017-03-25 11:22:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
30982.0,2017-03-25 12:03:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30983.0,2017-03-25 12:04:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30984.0,2017-03-25 12:14:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30985.0,2017-03-25 12:32:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
30986.0,2017-03-25 13:39:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
