index,date,output
7066.0,2012-03-20 15:42:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7067.0,2012-03-20 16:32:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7068.0,2012-03-20 19:41:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7069.0,2012-03-20 21:05:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7070.0,2012-03-20 22:22:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7071.0,2012-03-21 06:07:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7072.0,2012-03-21 07:42:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
7073.0,2012-03-21 08:45:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7074.0,2012-03-21 21:04:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7075.0,2012-03-21 23:53:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7076.0,2012-03-22 00:23:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7077.0,2012-03-22 00:38:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
7078.0,2012-03-22 00:39:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
7079.0,2012-03-22 00:41:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7080.0,2012-03-22 00:42:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7081.0,2012-03-22 00:45:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
7082.0,2012-03-22 00:48:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
7083.0,2012-03-22 01:01:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
7084.0,2012-03-22 01:12:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
7085.0,2012-03-22 01:14:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7086.0,2012-03-22 01:35:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7087.0,2012-03-22 01:45:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7088.0,2012-03-22 06:08:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7089.0,2012-03-22 13:45:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7090.0,2012-03-22 14:48:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7091.0,2012-03-22 15:48:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7092.0,2012-03-22 18:28:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
7093.0,2012-03-22 19:37:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7094.0,2012-03-22 21:31:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
7095.0,2012-03-22 23:01:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7096.0,2012-03-23 14:12:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
7097.0,2012-03-23 14:17:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7098.0,2012-03-23 14:53:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
7099.0,2012-03-24 06:50:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7100.0,2012-03-24 07:01:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7101.0,2012-03-24 16:25:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7102.0,2012-03-24 16:39:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7103.0,2012-03-24 19:24:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7104.0,2012-03-25 04:38:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7105.0,2012-03-25 04:55:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
