index,date,output
5658.0,2011-09-23 13:32:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5659.0,2011-09-23 14:14:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5660.0,2011-09-23 16:42:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5661.0,2011-09-23 18:39:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5662.0,2011-09-23 18:41:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5663.0,2011-09-23 18:50:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5664.0,2011-09-23 19:10:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
5665.0,2011-09-23 19:19:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5666.0,2011-09-23 19:47:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5667.0,2011-09-24 09:41:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5668.0,2011-09-24 13:25:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5669.0,2011-09-24 16:04:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5670.0,2011-09-25 00:59:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5671.0,2011-09-25 04:39:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5672.0,2011-09-25 16:28:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5673.0,2011-09-25 17:10:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5674.0,2011-09-26 01:56:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5675.0,2011-09-26 05:14:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5676.0,2011-09-26 07:22:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5677.0,2011-09-26 08:10:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5678.0,2011-09-26 11:06:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5679.0,2011-09-26 12:09:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5680.0,2011-09-26 15:37:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5681.0,2011-09-26 17:19:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5682.0,2011-09-26 17:20:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5683.0,2011-09-26 19:02:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5684.0,2011-09-26 19:17:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5685.0,2011-09-26 19:45:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5686.0,2011-09-26 20:36:08,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
5687.0,2011-09-26 20:37:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5688.0,2011-09-27 03:50:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
5689.0,2011-09-27 08:20:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5690.0,2011-09-27 09:04:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5691.0,2011-09-27 09:43:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5692.0,2011-09-27 11:06:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5693.0,2011-09-27 14:22:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5694.0,2011-09-27 14:54:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
5695.0,2011-09-27 20:42:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5696.0,2011-09-27 22:28:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5697.0,2011-09-27 22:29:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
5698.0,2011-09-28 00:43:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5699.0,2011-09-28 03:23:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5700.0,2011-09-28 04:14:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5701.0,2011-09-28 05:00:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5702.0,2011-09-28 07:39:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5703.0,2011-09-28 11:38:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5704.0,2011-09-28 12:36:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5705.0,2011-09-28 12:38:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
5706.0,2011-09-28 16:14:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5707.0,2011-09-28 16:16:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5708.0,2011-09-28 16:16:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5709.0,2011-09-28 19:30:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5710.0,2011-09-28 22:16:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5711.0,2011-09-29 00:32:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5712.0,2011-09-29 02:22:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5713.0,2011-09-29 02:41:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5714.0,2011-09-29 03:45:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5715.0,2011-09-29 10:39:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
5716.0,2011-09-29 12:23:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5717.0,2011-09-29 15:55:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5718.0,2011-09-29 16:39:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5719.0,2011-09-29 21:05:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5720.0,2011-09-29 23:05:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5721.0,2011-09-29 23:14:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5722.0,2011-09-30 00:23:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5723.0,2011-09-30 02:22:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5724.0,2011-09-30 02:44:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5725.0,2011-09-30 02:48:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5726.0,2011-09-30 04:04:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5727.0,2011-09-30 05:54:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5728.0,2011-09-30 09:55:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5729.0,2011-09-30 12:04:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5730.0,2011-09-30 15:17:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5731.0,2011-09-30 15:28:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5732.0,2011-09-30 15:36:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5733.0,2011-09-30 16:12:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5734.0,2011-09-30 19:13:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5735.0,2011-09-30 21:36:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5736.0,2011-09-30 23:33:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5737.0,2011-10-01 00:07:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5738.0,2011-10-01 07:09:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
5739.0,2011-10-01 07:50:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5740.0,2011-10-01 13:35:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5741.0,2011-10-01 15:05:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5742.0,2011-10-01 15:23:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5743.0,2011-10-01 15:31:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5744.0,2011-10-01 20:20:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5745.0,2011-10-01 21:16:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5746.0,2011-10-02 09:14:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
5747.0,2011-10-02 14:26:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5748.0,2011-10-02 16:06:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5749.0,2011-10-02 18:18:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5750.0,2011-10-02 23:15:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5751.0,2011-10-03 07:35:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5752.0,2011-10-03 12:40:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5753.0,2011-10-03 15:50:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5754.0,2011-10-03 17:08:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5755.0,2011-10-03 19:17:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5756.0,2011-10-03 19:23:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5757.0,2011-10-03 20:44:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5758.0,2011-10-03 22:44:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5759.0,2011-10-04 00:03:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5760.0,2011-10-04 10:17:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5761.0,2011-10-04 13:07:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5762.0,2011-10-04 15:26:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5763.0,2011-10-04 16:54:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5764.0,2011-10-04 17:58:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5765.0,2011-10-04 21:55:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5766.0,2011-10-04 23:14:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5767.0,2011-10-04 23:57:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
5768.0,2011-10-05 09:23:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5769.0,2011-10-05 10:51:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5770.0,2011-10-05 11:42:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
5771.0,2011-10-05 13:09:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5772.0,2011-10-05 16:03:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5773.0,2011-10-05 18:13:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5774.0,2011-10-05 18:54:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5775.0,2011-10-05 21:13:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
5776.0,2011-10-05 22:02:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5777.0,2011-10-05 23:14:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5778.0,2011-10-06 01:44:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
5779.0,2011-10-06 01:57:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5780.0,2011-10-06 06:14:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5781.0,2011-10-06 12:07:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5782.0,2011-10-06 13:10:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
5783.0,2011-10-06 15:30:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5784.0,2011-10-06 15:33:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
5785.0,2011-10-06 15:38:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5786.0,2011-10-06 16:38:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5787.0,2011-10-06 17:31:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5788.0,2011-10-06 18:11:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5789.0,2011-10-06 18:40:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5790.0,2011-10-06 23:43:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5791.0,2011-10-06 23:57:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5792.0,2011-10-07 00:09:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5793.0,2011-10-07 03:22:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5794.0,2011-10-07 08:34:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5795.0,2011-10-07 12:19:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5796.0,2011-10-07 13:39:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5797.0,2011-10-07 15:53:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5798.0,2011-10-07 18:14:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5799.0,2011-10-07 19:09:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5800.0,2011-10-07 21:49:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5801.0,2011-10-07 22:17:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5802.0,2011-10-08 00:18:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5803.0,2011-10-08 08:47:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5804.0,2011-10-08 09:18:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5805.0,2011-10-08 17:23:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
5806.0,2011-10-08 18:39:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
5807.0,2011-10-08 19:37:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5808.0,2011-10-08 20:37:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5809.0,2011-10-08 20:53:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5810.0,2011-10-08 21:10:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5811.0,2011-10-08 23:25:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5812.0,2011-10-08 23:32:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5813.0,2011-10-09 00:02:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5814.0,2011-10-09 00:16:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5815.0,2011-10-09 02:32:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5816.0,2011-10-09 03:20:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
5817.0,2011-10-09 15:10:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5818.0,2011-10-09 16:28:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5819.0,2011-10-09 18:07:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5820.0,2011-10-09 18:23:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
5821.0,2011-10-09 18:28:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5822.0,2011-10-09 19:27:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
5823.0,2011-10-09 19:33:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5824.0,2011-10-09 23:01:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5825.0,2011-10-10 13:30:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5826.0,2011-10-10 13:59:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5827.0,2011-10-10 17:06:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5828.0,2011-10-10 17:19:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5830.0,2011-10-10 22:13:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
