index,date,output
53302.0,2020-10-31 23:05:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53303.0,2020-11-01 00:48:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53304.0,2020-11-01 03:44:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53305.0,2020-11-01 07:49:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53306.0,2020-11-01 11:24:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
53307.0,2020-11-01 12:26:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53308.0,2020-11-01 19:52:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
53309.0,2020-11-01 23:01:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
53310.0,2020-11-01 23:04:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53311.0,2020-11-01 23:14:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53312.0,2020-11-02 11:06:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
53313.0,2020-11-02 14:50:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53314.0,2020-11-02 14:51:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53315.0,2020-11-02 17:35:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53316.0,2020-11-02 22:18:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53317.0,2020-11-02 22:52:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53318.0,2020-11-03 01:21:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53319.0,2020-11-03 07:42:48,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
53320.0,2020-11-03 11:06:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53321.0,2020-11-03 12:23:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53322.0,2020-11-03 12:55:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
53323.0,2020-11-03 14:26:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53324.0,2020-11-03 15:19:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53325.0,2020-11-03 19:39:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
53326.0,2020-11-03 21:01:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53327.0,2020-11-04 01:22:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
53328.0,2020-11-04 09:05:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
