index,date,output
9902.0,2013-04-09 15:26:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9903.0,2013-04-09 15:42:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9904.0,2013-04-09 15:46:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9905.0,2013-04-09 15:57:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9906.0,2013-04-09 16:07:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9907.0,2013-04-09 18:49:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9908.0,2013-04-09 18:53:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9909.0,2013-04-09 19:36:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
9910.0,2013-04-09 20:12:15,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
9912.0,2013-04-09 21:28:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9913.0,2013-04-09 22:14:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9914.0,2013-04-09 22:15:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9915.0,2013-04-09 23:14:38,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
9916.0,2013-04-10 00:09:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9917.0,2013-04-10 00:40:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9918.0,2013-04-10 00:50:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9919.0,2013-04-10 01:57:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9920.0,2013-04-10 02:12:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9921.0,2013-04-10 02:37:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9922.0,2013-04-10 05:44:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9923.0,2013-04-10 09:41:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9924.0,2013-04-10 10:20:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9925.0,2013-04-10 10:48:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9926.0,2013-04-10 12:33:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
9927.0,2013-04-10 15:29:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9928.0,2013-04-10 15:51:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9929.0,2013-04-10 16:01:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9930.0,2013-04-10 16:32:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9931.0,2013-04-10 17:56:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9932.0,2013-04-10 17:57:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9933.0,2013-04-10 18:32:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9934.0,2013-04-10 19:18:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9935.0,2013-04-10 19:32:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9936.0,2013-04-10 20:00:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9937.0,2013-04-10 21:00:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9938.0,2013-04-10 21:27:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9939.0,2013-04-10 21:56:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9940.0,2013-04-10 22:07:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9941.0,2013-04-10 22:07:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9942.0,2013-04-10 22:08:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9944.0,2013-04-10 22:59:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9945.0,2013-04-10 23:19:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9946.0,2013-04-11 01:36:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9947.0,2013-04-11 01:43:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9948.0,2013-04-11 02:29:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9949.0,2013-04-11 02:51:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9950.0,2013-04-11 03:42:03,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
9951.0,2013-04-11 06:38:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9952.0,2013-04-11 07:47:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9953.0,2013-04-11 09:11:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9954.0,2013-04-11 09:18:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9955.0,2013-04-11 10:50:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
9956.0,2013-04-11 11:00:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9957.0,2013-04-11 11:51:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9958.0,2013-04-11 13:10:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9959.0,2013-04-11 13:17:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9960.0,2013-04-11 13:49:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9961.0,2013-04-11 15:10:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9962.0,2013-04-11 15:29:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9963.0,2013-04-11 16:13:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9964.0,2013-04-11 16:31:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9965.0,2013-04-11 16:55:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9966.0,2013-04-11 17:14:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9967.0,2013-04-11 17:38:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
9968.0,2013-04-11 18:01:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9969.0,2013-04-11 18:12:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9970.0,2013-04-11 18:22:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9971.0,2013-04-11 18:29:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9972.0,2013-04-11 18:35:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9973.0,2013-04-11 19:10:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9975.0,2013-04-11 19:49:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9976.0,2013-04-11 20:16:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9977.0,2013-04-11 20:40:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9978.0,2013-04-11 20:47:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9979.0,2013-04-11 21:29:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9980.0,2013-04-11 21:51:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9981.0,2013-04-11 22:01:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
9982.0,2013-04-11 22:28:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9983.0,2013-04-11 22:29:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9984.0,2013-04-11 22:32:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9985.0,2013-04-11 22:39:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9986.0,2013-04-11 22:42:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9987.0,2013-04-11 23:01:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9988.0,2013-04-11 23:22:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9989.0,2013-04-11 23:43:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9990.0,2013-04-11 23:48:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9991.0,2013-04-11 23:56:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9992.0,2013-04-12 00:12:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9993.0,2013-04-12 00:26:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9994.0,2013-04-12 00:34:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
9995.0,2013-04-12 00:37:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9996.0,2013-04-12 00:43:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9997.0,2013-04-12 00:54:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9998.0,2013-04-12 01:16:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9999.0,2013-04-12 01:17:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10000.0,2013-04-12 01:17:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10003.0,2013-04-12 03:35:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
10004.0,2013-04-12 03:50:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10005.0,2013-04-12 04:01:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10006.0,2013-04-12 04:10:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10007.0,2013-04-12 05:36:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
10008.0,2013-04-12 06:07:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10009.0,2013-04-12 06:13:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10010.0,2013-04-12 06:18:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
10011.0,2013-04-12 08:19:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10012.0,2013-04-12 08:33:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10013.0,2013-04-12 08:52:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
10014.0,2013-04-12 09:20:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10015.0,2013-04-12 11:14:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10016.0,2013-04-12 11:29:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
10017.0,2013-04-12 12:59:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10018.0,2013-04-12 13:45:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10019.0,2013-04-12 14:30:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10020.0,2013-04-12 14:38:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
10021.0,2013-04-12 14:48:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10022.0,2013-04-12 15:05:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
10023.0,2013-04-12 16:00:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
10024.0,2013-04-12 16:06:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
10025.0,2013-04-12 16:48:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
10026.0,2013-04-12 16:59:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10027.0,2013-04-12 17:23:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
10028.0,2013-04-12 17:52:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
10029.0,2013-04-12 18:11:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
10030.0,2013-04-12 18:17:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
10031.0,2013-04-12 18:18:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
10032.0,2013-04-12 18:35:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10033.0,2013-04-12 18:40:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10034.0,2013-04-12 18:51:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10035.0,2013-04-12 18:57:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
10036.0,2013-04-12 19:03:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10037.0,2013-04-12 19:32:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
